id,place_a_id,place_b_id,true_distance_km,n,mean,median,trimmed_mean,robust,std,variance,min,max,q1,q3,iqr,mad,cv,outliers,missing_samples,mean_ci_low,mean_ci_high,absolute_error_km,signed_error_km,relative_error,log_ratio_error
AR--UA,AR,UA,12807.053139985803,10,12817.8,12820.0,12819.75,12819.75,6.285786435372357,39.51111111111112,12800.0,12820.0,12820.0,12820.0,0.0,0.0,0.0004903951095642276,2,0,12813.6,12820.0,10.7468600141965,10.7468600141965,0.0008391360523556329,0.0008387841745336083
AR--US,AR,US,8360.953336333787,10,8380.0,8375.0,8380.0,8380.000000000004,18.257418583505537,333.3333333333333,8360.0,8400.0,8362.5,8400.0,37.5,15.0,0.002178689568437415,0,0,8369.0,8391.0,19.046663666213135,19.046663666213135,0.0022780492726161955,0.002275458452303488
AR--VN,AR,VN,17861.954046251605,10,17331.5,17300.0,17326.875,17312.63690020571,74.76072944177757,5589.166666666668,17250.0,17450.0,17300.0,17378.75,78.75,32.5,0.004313575249792434,0,0,17290.0,17376.5375,530.4540462516052,-530.4540462516052,-0.029697425314053075,-0.030147323459663044
AR--ZA,AR,ZA,8148.626185145644,10,8125.0,8130.0,8126.875,8128.041928562731,10.274023338281628,105.55555555555557,8100.0,8135.0,8125.0,8130.0,5.0,2.5,0.0012644951800962004,2,0,8118.5,8130.0,23.62618514564383,-23.62618514564383,-0.0028994071649418225,-0.00290361858828651
AU--BD,AU,BD,8995.963141163435,10,9044.5,9107.5,9055.625,9090.634166663276,118.56667135226304,14058.055555555553,8850.0,9150.0,8970.0,9120.0,150.0,37.5,0.01310925660371088,0,0,8970.9625,9112.025,48.53685883656544,48.53685883656544,0.005395404369152211,0.005380901318160947
AU--BR,AU,BR,14075.358195321549,10,14095.0,14050.0,14075.0,14080.265555555112,200.62402647738878,40249.99999999999,13900.0,14450.0,13912.5,14237.5,325.0,150.0,0.014233701772074408,0,0,13980.0,14210.125,19.64180467845108,19.64180467845108,0.0013954745879916392,0.0013945018182072565
AU--CA,AU,CA,16104.729525959248,10,16237.0,16250.0,16243.75,16249.857142857143,55.98610938835136,3134.4444444444443,16100.0,16320.0,16250.0,16250.0,0.0,0.0,0.003448057485271378,3,0,16200.0,16266.0,132.27047404075165,132.27047404075165,0.00821314470556892,0.008179600377046698
AU--CD,AU,CD,13504.360503430844,10,12535.0,12500.0,12531.25,12531.250000018741,279.9305469417568,78361.11111111111,12150.0,12950.0,12287.5,12775.0,487.5,250.0,0.022331914395034447,0,0,12370.0,12695.0,969.3605034308439,-969.3605034308439,-0.07178129635865196,-0.07448790193491157
AU--CL,AU,CL,11345.088282272682,10,11338.0,11340.0,11341.25,11340.142857140514,13.98411797560202,195.55555555555554,11300.0,11350.0,11340.0,11340.0,0.0,0.0,0.0012333848981832792,3,0,11328.975,11344.0,7.088282272681681,-7.088282272681681,-0.0006247886394817666,-0.0006249839012395889
AU--CN,AU,CN,8980.130816239809,10,8963.0,8960.0,8963.75,8963.620777777773,6.749485577105529,45.55555555555555,8950.0,8970.0,8960.0,8970.0,10.0,5.0,0.0007530386675338089,0,0,8959.0,8967.0,17.130816239809064,-17.130816239809064,-0.0019076354888761117,-0.001909457342779421
AU--CO,AU,CO,14436.399681031653,10,14264.0,14325.0,14267.5,14284.402499998883,127.29667884294722,16204.444444444445,14100.0,14400.0,14135.0,14357.5,222.5,75.0,0.008924332504413013,0,0,14190.0,14338.0,172.39968103165302,-172.39968103165302,-0.011942013579616618,-0.012013892247611489
AU--DE,AU,DE,16060.205223180863,10,16098.0,16100.0,16098.75,16099.75,4.216370213557839,17.77777777777778,16090.0,16100.0,16100.0,16100.0,0.0,0.0,0.00026191888517566403,2,0,16095.0,16100.0,37.79477681913704,37.79477681913704,0.002353318422393824,0.0023505537052522056
AU--DZ,AU,DZ,16979.37379367375,10,17148.0,17155.0,17141.25,17145.273428573182,163.96476586280494,26884.444444444445,16900.0,17450.0,17050.0,17232.5,182.5,110.0,0.00956174281915121,0,0,17057.95,17245.025,168.62620632625112,168.62620632625112,0.009931238240899004,0.009882247585950014
AU--EG,AU,EG,14263.93286552806,10,14400.0,14400.0,14400.0,14400.0,0.0,0.0,14400.0,14400.0,14400.0,14400.0,0.0,0.0,0.0,0,0,14400.0,14400.0,136.06713447193943,136.06713447193943,0.009539243892599612,0.009494032599209223
AU--ES,AU,ES,17574.421466877073,10,17615.0,17630.0,17625.0,17630.057999999968,44.53463071962462,1983.3333333333333,17500.0,17650.0,17607.5,17640.0,32.5,10.0,0.0025282220107649515,1,0,17585.975,17636.0,40.57853312292718,40.57853312292718,0.002308954135384001,0.0023062925969105385
AU--ET,AU,ET,12442.084906893078,10,11743.0,11625.0,11691.25,11650.195571111175,264.54573223630814,69984.44444444444,11550.0,12350.0,11573.75,11740.0,166.25,65.0,0.02252795131025361,2,0,11610.475,11917.575,699.0849068930784,-699.0849068930784,-0.056187119130313615,-0.05782735190240669
AU--FI,AU,FI,15202.304817605685,10,15212.0,15210.0,15212.5,15211.608666666667,13.98411797560202,195.55555555555554,15190.0,15230.0,15202.5,15225.0,22.5,10.0,0.0009192820125954522,0,0,15204.0,15220.0,9.695182394314543,9.695182394314543,0.0006377442440890028,0.0006375409716478828
AU--FJ,AU,FJ,3459.5502950524574,10,3311.5,3305.0,3301.875,3301.6666666665815,51.372820310614316,2639.1666666666665,3260.0,3440.0,3282.5,3315.0,32.5,20.0,0.01551345925128018,1,0,3286.0,3344.0,148.0502950524574,-148.0502950524574,-0.04279466474708745,-0.04373734915138336
AU--FR,AU,FR,16917.63537856836,10,16924.0,16900.0,16922.5,16900.666666666668,30.983866769659336,960.0000000000001,16900.0,16960.0,16900.0,16960.0,60.0,0.0,0.0018307649946619792,0,0,16906.0,16942.0,6.364621431639534,6.364621431639534,0.00037621223588388595,0.00037614148580483676
AU--GB,AU,GB,16976.59127449891,10,16921.0,16910.0,16918.75,16910.639714285713,27.26414006223804,743.3333333333334,16900.0,16960.0,16900.0,16947.5,47.5,10.0,0.0016112605674746198,0,0,16906.0,16938.0,55.591274498910934,-55.591274498910934,-0.0032745840198448077,-0.0032799572032631975
AU--GH,AU,GH,15466.274445812925,10,15855.0,15800.0,15837.5,15816.666666672965,217.88121126481332,47472.22222222221,15600.0,16250.0,15762.5,15887.5,125.0,75.0,0.013742113608629033,2,0,15735.0,15980.0,388.7255541870745,388.7255541870745,0.02513375509719546,0.024823096854681315
AU--GR,AU,GR,15201.661293550262,10,15321.0,15320.0,15320.0,15320.99999999998,21.31770260709264,454.4444444444444,15300.0,15350.0,15300.0,15337.5,37.5,20.0,0.001391404125520047,0,0,15308.975,15334.025,119.33870644973831,119.33870644973831,0.007850372676068711,0.00781971882541127
AU--IN,AU,IN,10338.502325503718,10,10052.0,10167.5,10081.875,10163.105166664434,219.44627284751652,48156.66666666667,9650.0,10215.0,9922.5,10200.0,277.5,32.5,0.021831105535964637,0,0,9916.4625,10160.5,286.50232550371766,-286.50232550371766,-0.027712169179181234,-0.028103396113595344
AU--IT,AU,IT,16216.420011411574,10,16317.0,16315.0,16315.0,16315.0,8.232726023485645,67.77777777777776,16310.0,16340.0,16315.0,16315.0,0.0,0.0,0.0005045489994169054,2,0,16313.5,16322.5,100.5799885884262,100.5799885884262,0.006202354682331093,0.006183199245599823
AU--JP,AU,JP,7916.886601720884,10,7970.0,7970.0,7970.0,7970.0,0.0,0.0,7970.0,7970.0,7970.0,7970.0,0.0,0.0,0.0,0,0,7970.0,7970.0,53.113398279116154,53.113398279116154,0.006708874454204127,0.006686470105469069
AU--KE,AU,KE,11938.438068840167,10,12151.0,12150.0,12150.0,12150.111111111111,3.1622776601683795,10.000000000000002,12150.0,12160.0,12150.0,12150.0,0.0,0.0,0.00026024834665199404,1,0,12150.0,12153.0,212.56193115983297,212.56193115983297,0.017804835937008264,0.017648186524058796
AU--KR,AU,KR,8383.398878278069,10,8340.0,8340.0,8338.75,8338.517400017732,9.428090415820634,88.8888888888889,8330.0,8360.0,8332.5,8340.0,7.5,5.0,0.0011304664767171023,1,0,8335.0,8346.0,43.39887827806888,-43.39887827806888,-0.005176764091533112,-0.005190209958892384
AU--MA,AU,MA,17823.98557196807,10,17866.5,17900.0,17876.875,17880.550999999254,85.50665990955844,7311.388888888888,17700.0,17950.0,17800.0,17937.5,137.5,47.5,0.004785865161590599,0,0,17815.0,17911.0,42.51442803192913,42.51442803192913,0.002385236896667596,0.0023823967345508357
AU--MX,AU,MX,13179.187255642872,10,13670.5,13900.0,13704.375,13886.558333309064,500.1024894959032,250102.5,12920.0,14150.0,13210.0,13985.0,775.0,125.0,0.036582604110742344,0,0,13363.5,13936.05,491.3127443571284,491.3127443571284,0.03727944180675977,0.03660136431271281
AU--MY,AU,MY,6520.550088731684,10,6337.0,6325.0,6328.125,6328.333333333593,49.45255863507525,2445.5555555555557,6285.0,6460.0,6316.25,6343.75,27.5,17.5,0.007803780753523,1,0,6312.5,6372.0,183.5500887316839,-183.5500887316839,-0.028149479144233724,-0.02855327147565568
AU--NG,AU,NG,15163.69563184826,10,14950.5,14900.0,14947.5,14949.546944444919,173.37259170801929,30058.05555555556,14725.0,15200.0,14820.0,15100.0,280.0,162.5,0.011596441035953265,0,0,14855.5,15053.0,213.19563184826075,-213.19563184826075,-0.014059609017770487,-0.014159381600278928
AU--NL,AU,NL,16620.528265072542,10,16610.0,16600.0,16606.25,16600.24999999786,21.081851067789195,444.4444444444444,16600.0,16650.0,16600.0,16600.0,0.0,0.0,0.001269226433942757,2,0,16600.0,16625.0,10.528265072542126,-10.528265072542126,-0.0006334494851566726,-0.000633650199047651
AU--NO,AU,NO,15966.082912956443,10,15932.5,15907.5,15915.625,15909.912999999951,61.42972497994038,3773.6111111111113,15900.0,16100.0,15900.0,15930.0,30.0,7.5,0.0038556237238311867,1,0,15906.0,15974.0,33.58291295644267,-33.58291295644267,-0.002103390865469589,-0.002105606098915722
AU--NZ,AU,NZ,2331.7654440152487,10,2328.5,2330.0,2328.75,2329.5714285714284,2.41522945769824,5.833333333333334,2325.0,2330.0,2326.25,2330.0,3.75,0.0,0.0010372469219232295,0,0,2327.0,2329.5,3.265444015248704,-3.265444015248704,-0.0014004170203438995,-0.001401398520706208
AU--PE,AU,PE,12870.966935523227,10,13016.5,12815.0,12828.75,12817.412999999038,628.3843922667434,394866.9444444444,12735.0,14800.0,12800.0,12845.0,45.0,15.0,0.04827598757475077,2,0,12796.4875,13421.025,145.53306447677278,145.53306447677278,0.011307080905872641,0.011243633687169572
AU--PH,AU,PH,6269.920053818219,10,6266.0,6260.0,6262.5,6261.403714251045,23.309511649396118,543.3333333333334,6240.0,6320.0,6250.0,6273.75,23.75,10.0,0.003719998667315052,1,0,6254.0,6280.0,3.9200538182185483,-3.9200538182185483,-0.0006252159173594785,-0.0006254114463339929
AU--PK,AU,PK,10988.77817833369,10,10349.5,10387.5,10333.125,10381.612499995397,221.23956347010912,48946.94444444444,10050.0,10780.0,10185.0,10450.0,265.0,62.5,0.02137683593121495,0,0,10228.9625,10472.5125,639.2781783336904,-639.2781783336904,-0.05817554672221338,-0.059936377103523036
AU--PL,AU,PL,15552.021357649579,10,15600.0,15600.0,15600.0,15600.0,0.0,0.0,15600.0,15600.0,15600.0,15600.0,0.0,0.0,0.0,0,0,15600.0,15600.0,47.97864235042107,47.97864235042107,0.003085042210723418,0.0030802932326939505
AU--PT,AU,PT,18058.241733092265,10,18026.0,18045.0,18038.75,18051.636900000864,84.84626620475935,7198.888888888888,17850.0,18100.0,18035.0,18087.5,52.5,32.5,0.004706882625361108,2,0,17973.5,18070.5,32.24173309226535,-32.24173309226535,-0.0017854303629783299,-0.0017870261434883422
AU--RU,AU,RU,14468.762247285287,10,14456.0,14460.0,14457.5,14459.195666666687,12.427567921538166,154.44444444444446,14430.0,14470.0,14452.5,14463.75,11.25,5.0,0.0008596823410029168,1,0,14448.5,14462.5,12.76224728528723,-12.76224728528723,-0.0008820552212530659,-0.0008824444608637868
AU--SA,AU,SA,12623.318465753277,10,12750.0,12750.0,12752.5,12738.322857146673,173.97317800933186,30266.66666666667,12460.0,13020.0,12650.0,12830.0,180.0,100.0,0.013644955137986813,0,0,12652.95,12849.025,126.68153424672346,126.68153424672346,0.01003551756936237,0.009985496145121633
AU--SE,AU,SE,15597.07886628645,10,15600.0,15600.0,15600.0,15600.0,0.0,0.0,15600.0,15600.0,15600.0,15600.0,0.0,0.0,0.0,0,0,15600.0,15600.0,2.9211337135493523,2.9211337135493523,0.00018728723106372627,0.00018726969499978632
AU--SG,AU,SG,6204.591664762586,10,6140.0,6150.0,6150.0,6149.888888888889,31.622776601683793,1000.0,6050.0,6150.0,6150.0,6150.0,0.0,0.0,0.005150289348808435,1,0,6120.0,6150.0,64.59166476258633,-64.59166476258633,-0.010410300669650575,-0.010464866880476075
AU--SN,AU,SN,17367.8662451382,10,17585.0,17725.0,17618.75,17688.05928649559,565.7099767352329,320027.77777777775,16500.0,18400.0,17437.5,17925.0,487.5,225.0,0.032170029953666926,1,0,17260.0,17910.125,217.1337548617994,217.1337548617994,0.012502039789866633,0.012424534603803416
AU--TH,AU,TH,7462.848367041455,10,7392.5,7420.0,7401.875,7414.034800035669,51.921414978150715,2695.8333333333335,7280.0,7430.0,7385.0,7423.75,38.75,10.0,0.007023525867859414,2,0,7358.5,7418.5,70.34836704145528,-70.34836704145528,-0.00942647680638109,-0.009471187235251996
AU--TR,AU,TR,14491.126052008547,10,14474.0,14450.0,14455.0,14454.999999696443,116.25642156696358,13515.555555555555,14350.0,14750.0,14407.5,14517.5,110.0,65.0,0.008032086608191488,1,0,14415.95,14551.0,17.12605200854705,-17.12605200854705,-0.0011818303109835475,-0.001182529223143475
AU--TZ,AU,TZ,11694.349880853746,10,11281.0,11325.0,11301.25,11318.33333333749,334.71214830391534,112032.22222222222,10650.0,11750.0,11180.0,11450.0,270.0,165.0,0.029670432435414888,1,0,11085.925,11461.0,413.3498808537461,-413.3498808537461,-0.03534611885783338,-0.03598591437301521
AU--UA,AU,UA,14887.737081531282,10,14912.0,14915.0,14911.25,14911.647333333334,11.105554165971787,123.33333333333331,14900.0,14930.0,14900.0,14920.0,20.0,10.0,0.00074473941563652,0,0,14905.5,14918.5,24.262918468717544,24.262918468717544,0.001629725077481149,0.0016283985166576846
AU--US,AU,US,15945.723803950415,10,16008.0,16010.0,16007.5,16012.50000000048,52.185566331442004,2723.3333333333335,15920.0,16100.0,16000.0,16031.25,31.25,17.5,0.0032599679117592457,3,0,15978.0,16038.5125,62.27619604958454,62.27619604958454,0.003905510769862711,0.0038979040616307463
AU--VN,AU,VN,7727.631084944442,10,7747.0,7750.0,7748.75,7749.750000002139,6.749485577105529,45.55555555555555,7730.0,7750.0,7750.0,7750.0,0.0,0.0,0.0008712386184465637,2,0,7742.0,7750.0,19.36891505555832,19.36891505555832,0.002506449239443419,0.0025033133344464767
AU--ZA,AU,ZA,10839.833274898414,10,10314.0,10307.5,10314.375,10310.775333333138,24.013884872437167,576.6666666666666,10275.0,10350.0,10300.0,10327.5,27.5,10.0,0.002328280480166489,0,0,10300.5,10328.5,525.833274898414,-525.833274898414,-0.04850935079565066,-0.0497254197200244
BD--BR,BD,BR,15592.505750516311,10,16051.0,16000.0,16048.75,16031.08666667447,208.56387244412414,43498.88888888888,15700.0,16420.0,15942.5,16212.5,270.0,100.0,0.012993824213078571,0,0,15939.975,16186.025,458.4942494836887,458.4942494836887,0.029404783093859476,0.028980754712859883
BD--CA,BD,CA,12219.959997048985,10,11670.0,11700.0,11668.125,11670.000000000542,203.6200164794982,41461.11111111112,11440.0,11915.0,11452.5,11846.25,393.75,207.5,0.017448159081362314,0,0,11551.0,11787.0375,549.9599970489853,-549.9599970489853,-0.04500505706907354,-0.046049233875713705
BD--CD,BD,CD,8699.546891941973,10,8916.0,8950.0,8923.75,8923.820000000089,139.71796989332157,19521.111111111113,8650.0,9120.0,8842.5,9006.25,163.75,100.0,0.01567047665918815,0,0,8840.5,8997.5125,216.45310805802728,216.45310805802728,0.024880963427936546,0.024576472605347018
BD--CL,BD,CL,17886.203807894904,10,17154.0,17100.0,17148.75,17137.064999998183,124.02508706798888,15382.222222222223,17000.0,17350.0,17062.5,17237.5,175.0,75.0,0.0072300971824640825,0,0,17089.0,17223.0,732.2038078949045,-732.2038078949045,-0.04093679216445652,-0.04179829611891161
BD--CN,BD,CN,3026.7986717227063,10,3027.5,3027.5,3027.5,3027.5,2.6352313834736494,6.944444444444444,3025.0,3030.0,3025.0,3030.0,5.0,2.5,0.0008704315056890666,0,0,3026.0,3029.0,0.7013282772936691,0.7013282772936691,0.00023170628553715705,0.00023167944578175994
BD--CO,BD,CO,16454.083310734804,10,16609.0,16625.0,16617.5,16642.465999366632,218.7057891831449,47832.22222222222,16250.0,16900.0,16557.5,16757.5,200.0,130.0,0.013167908313754284,2,0,16480.975,16733.025,154.9166892651956,154.9166892651956,0.009415090852501425,0.009371045131768231
BD--DE,BD,DE,7083.361209694893,10,7145.0,7132.5,7145.625,7144.999999999929,80.69145624606803,6511.111111111111,7035.0,7250.0,7080.0,7221.25,141.25,75.0,0.011293415849694616,0,0,7100.0,7191.5,61.63879030510725,61.63879030510725,0.008701912620345146,0.008664269200920786
BD--DZ,BD,DZ,8249.865357774017,10,8368.5,8350.0,8370.625,8361.94400000003,132.9797394760236,17683.611111111113,8140.0,8580.0,8288.75,8430.0,141.25,80.0,0.01589051078162438,0,0,8290.4875,8447.0125,118.63464222598304,118.63464222598304,0.014380191322054873,0.014277777027959288
BD--EG,BD,EG,5856.065710330734,10,5266.0,5300.0,5276.25,5289.520214285822,78.66242926440664,6187.777777777778,5100.0,5350.0,5267.5,5300.0,32.5,22.5,0.0149377951508558,3,0,5215.95,5307.0,590.065710330734,-590.065710330734,-0.10076145649967591,-0.1062069365483607
BD--ES,BD,ES,8668.474277763522,10,8253.5,8250.0,8252.5,8250.0,13.550317749451896,183.6111111111111,8235.0,8280.0,8250.0,8250.0,0.0,0.0,0.0016417662506151203,4,0,8246.0,8262.5,414.97427776352197,-414.97427776352197,-0.04787166281706795,-0.04905544531128424
BD--ET,BD,ET,5724.1496250866285,10,6178.5,6155.0,6171.875,6167.288714283098,117.71080380888296,13855.833333333334,6030.0,6380.0,6081.25,6247.5,166.25,85.0,0.019051679826638013,0,0,6110.9875,6255.0125,454.3503749133715,454.3503749133715,0.07937430093059376,0.07638152225730509
BD--FI,BD,FI,6394.878508271938,10,6674.0,6680.0,6683.75,6690.628928702675,99.60477453973334,9921.111111111111,6450.0,6820.0,6672.5,6718.75,46.25,37.5,0.014924299451563282,3,0,6610.9875,6726.5,279.1214917280622,279.1214917280622,0.04364766138512428,0.04272194340347739
BD--FJ,BD,FJ,10616.636231096905,10,11650.0,11700.0,11650.0,11649.99999999636,201.38409955990954,40555.55555555556,11350.0,11950.0,11462.5,11787.5,325.0,175.0,0.017286188803425712,0,0,11530.0,11770.125,1033.3637689030948,1033.3637689030948,0.09733438599660188,0.09288395343841804
BD--FR,BD,FR,7923.795839306774,10,7915.0,7910.0,7914.375,7913.73135714284,11.055415967851333,122.22222222222223,7900.0,7935.0,7910.0,7920.0,10.0,7.5,0.0013967676522869657,0,0,7909.0,7921.5,8.795839306773814,-8.795839306773814,-0.001110053752665002,-0.0011106703186551045
BD--GB,BD,GB,8015.217428089591,10,8001.5,8000.0,8000.625,8000.25,3.3747427885527643,11.388888888888888,8000.0,8010.0,8000.0,8000.0,0.0,0.0,0.00042176376786262127,2,0,8000.0,8004.0,13.717428089590612,-13.717428089590612,-0.0017114230789943936,-0.0017128892365214138
BD--GH,BD,GH,9833.431322059829,10,10370.0,10385.0,10365.0,10368.540888892749,193.39079605813717,37400.0,10130.0,10650.0,10175.0,10530.0,355.0,180.0,0.01864906422932856,0,0,10250.975,10483.05,536.5686779401713,536.5686779401713,0.054565762485823226,0.05312908265818443
BD--GR,BD,GR,6434.574552380038,10,6129.0,6140.0,6132.5,6138.333333333334,45.81363212940979,2098.888888888889,6050.0,6180.0,6122.5,6150.0,27.5,15.0,0.00747489511003586,2,0,6101.0,6154.0,305.57455238003786,-305.57455238003786,-0.04748947267492784,-0.04865411973257033
BD--IN,BD,IN,1425.4260591415405,10,1422.7,1424.0,1422.75,1423.5058000038505,2.359378449224852,5.566666666666667,1420.0,1425.0,1420.0,1424.75,4.75,1.0,0.001658380859791138,0,0,1421.3,1424.0,2.726059141540418,-2.726059141540418,-0.0019124521570639593,-0.0019142832286207288
BD--IT,BD,IT,7320.0470436892765,10,7289.0,7282.5,7286.875,7288.131611271339,37.77124126457412,1426.666666666667,7250.0,7345.0,7252.5,7320.0,67.5,32.5,0.005181951058385804,0,0,7267.0,7312.0,31.047043689276506,-31.047043689276506,-0.004241372152934814,-0.004250392286000687
BD--JP,BD,JP,4901.783530903048,10,4767.0,4727.5,4750.0,4727.9021666665885,84.26809070526703,7101.111111111111,4720.0,4950.0,4725.0,4737.5,12.5,2.5,0.017677384246961827,2,0,4726.0,4824.5,134.7835309030479,-134.7835309030479,-0.0274968345813951,-0.02788194856567622
BD--KE,BD,KE,6417.460535353122,10,6925.0,6945.0,6931.25,6943.391333333445,36.59083066683358,1338.888888888889,6850.0,6950.0,6920.0,6950.0,30.0,5.0,0.005283874464524705,2,0,6902.0,6945.0,507.5394646468776,507.5394646468776,0.07908727476404342,0.07611556786508955
BD--KR,BD,KR,3797.612686267932,10,3723.5,3722.5,3722.5,3722.902166666636,8.181958472422385,66.94444444444446,3715.0,3740.0,3716.25,3728.75,12.5,7.5,0.0021973837712964644,0,0,3719.0,3728.0,74.11268626793208,-74.11268626793208,-0.019515598980359847,-0.019708542682242824
