place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
RW,3942.2494144236703,2187.546399999812,9749.027384993173,5721.0672666713335,11992.343659996211,7419.749928572459,6280.222366666032,3531.117528799698,3772.8221571418817,10279.151133329811,8184.666666662936,2452.3955999970717,11414.149799999994,1666.625575001549,5718.4025750043465,4184.999999997026,10594.421914958073,2189.7700599992013,10168.018571428582,11256.769311111198,12262.499888891518,11886.636714288692,6106.249999998002,6266.833600000004,1948.472166662533,6410.358833337455,4853.467933331333,11503.16666667273,3530.947399711217,5666.193700003353,1548.5,7055.368728942498,16321.500000000946,6215.13766666654,6560.491885713442,3505.499999999589,4524.445271104833,12471.48307082914,5791.333333332276,6995.939955556191,5580.095585735886,4123.8342571616895,4330.247914286213,8502.115666665844,5400.348800000086,3657.4350430007653,11537.90000000122,757.0,8872.875000010084,10579.72433333788,3939.0000000078094,9085.597240000134,4101.35034276676,5481.299314104271,2785.731320031943,9652.166666665611,5402.590471040901,14244.457557554231,8298.006566666669,2663.3304572045968,2502.4999999999764,2915.6945999999857,6408.213066666718,6884.749742860135,6683.000000005686,14235.125000034242,3927.000000006098,11804.09727142627,11426.051066305547,14476.279488894757,10092.00000001311,5468.500000036488,6056.289777777326,5952.927585865332,3584.6509714287954,5333.289657136757,5185.500000002413,6299.999999997193,0.0,3709.415844451985,15770.651466699426,6915.833333333866,8251.11017999933,5178.833333329097,8246.485333333772,4284.963155554691,16349.660728094737,5101.333333317262,714.8277250000701,5942.239000004581,377.5,11722.333333331984,9282.023171428567,6409.005814279771,9171.937157149367,16078.20125000138,16806.750000019714,2907.522371459825,1376.9503857018926,1943.8656600093166
SA,789.5692714287425,5342.624999989841,12126.62499999517,3812.0978333333774,12111.923928510538,4880.435700055765,4723.736985714554,5128.353800001315,427.3333333333514,12879.186756703508,10746.33333333738,6186.851986056435,10118.999999997579,4901.0181666667695,4249.526500000996,5990.833333348032,14045.799271163665,4334.807220003755,6176.773285714272,12475.000000001548,13466.406057145537,11966.1666666666,4073.0276713045387,4282.874214285562,1579.134042853293,4539.833333333277,3834.773285714271,13667.87195985681,1612.0895600063304,4790.0,1962.734171390676,4366.624999997504,14884.558857552202,4674.571428571428,4944.666666666667,5140.666666666702,2616.477479998066,13629.66666666976,3624.5272500005194,5385.711200001332,3033.4222749998485,950.4285714285714,1275.9343400094824,6312.827166659373,3669.2968555555553,1120.892388875247,8684.64675,3012.7000000050953,6201.580024998298,7499.857142859486,558.7931714285409,6190.000000000136,1435.2447799999966,5000.770700002088,5135.423066674259,5865.720944801804,6184.833333328565,14107.699999997758,6352.908222222255,5765.9648333389105,6425.027199992895,4392.624999989461,4887.931166666675,4771.309071428705,4178.749999999549,15021.696285717984,1190.0586999999123,13018.500000002634,14027.661571425422,11148.333333333381,7409.613699999934,2719.910328568245,3817.7999999973213,5021.40487503481,490.6666666666486,2851.5208714286105,3183.6245333350207,3519.954111123385,3709.415844451985,0.0,13108.555571422366,4671.800000000092,6657.397325000037,6557.416285719631,5684.250000163005,3259.833333335926,16115.468629425026,2059.166666666513,3509.5000000013183,3336.4063423337293,3192.073071427216,11004.372733331724,11732.698625000616,3144.150642857152,6213.625000000568,14283.836144446426,15664.833333282248,6017.750000000036,4857.500000000259,5347.675725002682
SB,12049.576114285761,15913.029666684863,12529.093699987276,15446.756500002075,3156.6249999995885,7893.733866671514,15636.499999998654,18783.223466658776,11974.945166650841,13577.179111069061,15567.990429570355,13687.56255554814,12638.189533332616,17505.756601948207,15546.499999997817,18758.875002074947,11866.915300001507,17629.560833375992,7158.49999999816,14318.95240000141,13088.949528590447,13541.408129604073,15226.907633338602,14701.499999982945,13533.156642865652,14263.799999992061,16044.758842851332,13601.375000001704,14964.42904285908,16271.731233333432,14142.12499999897,13106.999999997073,2004.6250000000032,16092.928057144938,15144.573585714215,19271.42800000828,14931.833333329068,12935.752557143582,14966.724514262909,15194.375000003012,9515.33333334264,13233.375000011925,11450.166666686657,13800.37499999137,15610.050999998728,14222.134600001105,5374.729975001127,14407.833333333328,6170.525166666675,5673.851933333331,12728.37500000341,6376.875000016188,14181.00947142137,17473.099799996842,12727.10799996385,8167.87500000248,19148.596350003158,11766.949257141809,6546.555199998484,13575.895233335337,14069.833333327519,17147.118066689673,15240.87499920342,13688.85040000486,8395.551766666491,3361.597785714375,11667.155986598784,13311.47444371905,12681.533256209925,1416.8772888889457,4635.299999996414,10071.33333332513,14262.970914293372,17123.166666660116,12100.696928599773,14435.112843164401,14944.144666668919,12302.78744344154,15770.651466699426,13108.555571422366,0.0,14151.845366660156,5758.612933334989,18961.491414285756,6354.40716667859,16315.833333333967,2915.6964333332958,14242.759214286963,14466.666666654857,14245.134600009924,15505.250000010883,13313.166666646373,12511.33333333334,10516.928428565336,6141.021757142357,1205.8494750278444,2938.2499999993197,13229.617100000018,14931.890900002796,14242.938833322009
SE,4776.899999999995,7266.200844136406,11908.639200001711,1244.0,15597.666666666648,6988.059533333931,1281.6666666666667,5406.333333323341,4637.12300000805,10644.250000000004,10125.68133333793,9229.56448570963,5796.03677142964,6890.506650002124,1514.2741666666632,6256.340666665464,12299.50567121482,6222.374999999656,6700.666666666649,9481.647499999972,9586.36675717929,8282.527342857125,1055.5,810.0,5632.941149775595,522.0,2993.630859999181,10232.223250005329,3422.6481571429795,2590.0,5797.181333340193,396.0,15636.535128571559,1544.0,1432.3,6071.819000002267,2625.0,9588.791014285584,1285.0,1625.0,5576.524528571406,3421.655833333677,3539.6283666647296,2143.6666666665346,1975.25,3388.0617199991357,8170.0,6911.000000000061,8428.538899999998,8124.833333333362,4247.029766669085,8175.166666666621,3125.5173999999915,3557.4066,9212.934425005536,5618.236842853806,5157.32599999926,9567.280742857147,9285.37768888889,9299.975266666655,8776.077571695938,5434.913328571244,1125.0,417.0,6214.738088890746,17424.5,4977.242942857448,9516.341057143198,11296.170166671878,13473.726857564534,9192.777414289245,5174.232699997927,810.0,2990.0,4661.76799999966,1730.2965200000597,1625.3333333333333,1225.111111111111,6915.833333333866,4671.800000000092,14151.845366660156,0.0,9639.56380000011,5420.2452857141325,8289.078885699664,2598.805271428667,15680.871214552772,2480.7337499974205,7478.124943239682,1258.0690888889599,6273.666666670524,6630.750000000485,11880.00026000052,3978.200425253316,8300.206755555588,15240.166666665551,14416.999999999762,9566.666666667326,7942.716257142773,8490.632300007363
SG,5887.443485714276,9556.214428573032,15892.356533333328,9702.44057777778,6150.0,2896.5555555555557,10538.253728571424,11384.95297967127,6355.361785714244,18598.01485000013,16002.96520003545,9152.021766658561,14891.48194273209,10110.461214286057,10287.250000068307,12760.727414290928,16322.093142856636,10496.004700001948,4480.785511120931,19723.276428571415,18707.738674999662,18776.924574744222,9786.374999999445,9912.3,6794.784711111048,9970.296519993673,10410.499671479316,19737.9459714529,8280.0,11382.630700000003,7373.168557142405,9263.166666666657,8289.0,10739.333333333334,10851.16086666664,11338.325455552977,9050.0,16978.125000974596,9110.557449998654,10892.999999999936,4150.0,6385.231333322825,5780.12499999653,10873.76399999985,9529.703479993672,7409.138433332973,5311.428571428572,7399.0,1140.4136571428414,4648.166666666666,6220.385749998455,1858.1919142857826,7969.588724994799,11394.373228571429,7398.5096143222245,4723.536333333666,12718.625000231752,16590.571428569085,315.0,8028.7263857142625,9643.697871427092,10612.404742887684,10512.0,9670.999999999996,3244.7832285763066,8413.7,5502.11302857102,19743.1666666669,18984.428571430915,4907.206959987347,2393.5058000000013,4724.195666667762,9241.94107500376,11386.579666666345,6203.124999999999,8267.867085694772,9176.666666666482,8410.0,8251.11017999933,6657.397325000037,5758.612933334989,9639.56380000011,0.0,14953.98126666784,1433.6250000021394,10335.61293333296,8750.298285717947,8310.452114363465,7869.084699770581,8286.99422015791,8304.79929999996,15549.481833333122,16113.40983334225,5257.00000000001,2204.6809750000043,7165.580000005485,8785.117528085562,8656.270300000522,8743.30795001936,8288.666666666666
SN,7480.328300000044,4803.759871428964,6955.379222222222,4777.174000000431,17334.094374967965,12369.30783333334,4481.936966666626,1743.1666666666113,7124.666666694755,7215.666666642622,5020.766157142585,6024.625000001131,6264.956444444418,4923.864749926454,4156.833333334327,1818.1243600245089,8286.575833333447,3714.732999943556,12016.947460030156,5421.69183334117,7594.081249994595,6756.99999999977,4854.319433332931,5022.201466666657,6231.63574999954,5070.757714282869,3161.241299999969,7415.265828610457,5102.800000001173,3150.3,5938.794214275863,5911.289666666707,18941.666666674962,4200.0,4382.406288888888,2226.5136775482715,4540.316571431604,8094.166666669304,4844.036900207154,4393.824500000069,9695.937714290541,6216.313571422318,6856.717285723723,5097.686428578625,4177.23168573855,5733.666914309918,14073.727833322882,5793.436357143198,13868.874999997259,13125.375000004728,6605.383643143789,12765.625000000387,5709.85085714201,2299.666666666649,8136.09445714245,10837.150722221933,404.625,9031.608666666756,13786.288358169373,6846.875000001679,5609.124999999377,3110.9942000000065,4649.888888888889,5150.749999999596,10211.821111111596,18918.35849923504,7864.3333333353685,7412.833333333483,6450.755500000215,18716.054499998467,14812.333333301547,8577.875000671853,5179.749999873304,2793.375,7353.533159999779,5137.156928562952,4828.878200001669,6538.85936015627,5178.833333329097,6557.416285719631,18961.491414285756,5420.2452857141325,14953.98126666784,0.0,13398.491711158105,3710.4484571037756,19892.449585709717,5261.845450000337,6082.799999998405,5761.249999997053,5242.322779819173,6170.750000000004,6555.85277778155,8747.87499999987,13070.833333324734,19065.15477142809,18794.000000007767,6699.142975058782,6157.999157141072,6590.0
TH,4969.571428571428,10027.177940000234,17088.165624999958,8452.3,7366.230185542257,1540.111111111111,9263.051624999998,10662.793357149674,5363.333333333158,18340.023071435873,16739.88888888889,9335.00000000007,13658.496857142829,9592.38337777126,9057.45360000001,11619.166666658148,17210.2,9938.833333329881,3299.5714285714284,17272.279625568288,17219.419571434406,16491.337400001426,8586.160866666665,8602.100000000002,6660.749999995883,8610.42857142857,9815.166666668454,19660.32599999996,7311.0002599994905,10191.42857142857,6810.493200000098,7899.571428571428,9400.54716666699,9440.24999999786,9536.285714285714,11170.703500003397,7920.111111112767,16742.000000002005,8265.13212222223,9604.459399999834,2918.8793500000015,6215.492666667306,5443.94812857149,9353.024633282826,8815.0,6886.14366000749,4603.0,7242.376699999972,535.7816444443786,3720.0,5694.073257142875,515.9942000000317,7191.333333333807,10682.500000010203,7409.1666666614365,3110.4444444444443,11685.625000000768,16296.104400001488,1184.75,8541.922142864174,9987.176300006002,9987.875000016013,9180.42857142857,8659.253728564116,2208.1428571428573,9682.287214493042,4883.063800000719,17313.9595714288,19727.097833333344,5282.522000000626,2208.1,3461.7644999999898,8114.666666666649,10397.186688910768,5291.678266666667,7718.624999358399,8268.749999999982,7065.0,8246.485333333772,5684.250000163005,6354.40716667859,8289.078885699664,1433.6250000021394,13398.491711158105,0.0,9130.010833333146,9604.750000000013,7460.167714285715,7339.097457143564,7429.5771499999755,8308.300000000629,13850.361259999778,19426.613000088975,4276.014728572433,990.3749999978608,7520.580025000857,9546.237833333227,9053.604066659029,9202.757875002595,8908.72159960885
TN,4239.120999669266,4786.699500007165,10091.424899999834,1361.0536222222208,16234.5,7586.277155552069,1625.875,2883.3913333338646,3873.621985714232,9293.090524658463,8220.374999999445,6925.999999972042,6687.626300003197,4560.500000025862,961.3043333341859,3806.7214142856665,11031.500000003449,3487.375000013695,8680.053580125148,8512.912539999399,9355.750000000407,8314.964625104358,1471.2942666697784,1501.0536222222222,4216.867199999511,1936.9942201530384,630.0,9064.070799998071,2099.8888888888887,1271.9309750069588,4060.099999987144,2925.467500002214,17303.25599999987,1480.111111111111,1826.1666666666667,3641.7500001665207,1205.8621142857442,9442.833333337636,1328.6999999979469,2288.2022333371124,6045.516250000145,2927.987057142489,3847.105242857443,3737.5722714234785,600.8391333333609,2413.2852555555205,10434.258699991111,4739.999999986765,9566.967499998158,9596.381974867732,3385.7300428681133,9148.249999998368,2311.3333333334053,1640.6666666666667,7415.499999991993,7437.999999993122,3127.5000000018927,9880.434666661406,10226.445066670716,7338.576166666385,6404.999999958806,2891.4218666644356,1769.9253666667246,2631.574242781133,6846.499999982052,18778.79880000081,4752.412674996516,8858.300000001382,10008.874999999856,15027.442988888122,10859.833333333327,5330.099999999999,1869.7974857143909,1711.8333333333333,4022.928899999989,1618.478824999564,1246.9139857148286,2963.9727499962073,4284.963155554691,3259.833333335926,16315.833333333967,2598.805271428667,10335.61293333296,3710.4484571037756,9130.010833333146,0.0,17443.187644447593,2034.0000000440302,4972.499999983702,2190.6411666757062,4295.413333336194,7139.54524004676,10090.926928573092,5041.867733338194,9194.215800004276,17201.927640000078,17007.62990000456,7415.124999999187,5715.487385720241,6730.356866664105
TO,15008.581750004403,16593.849071419812,10320.47833333468,16838.66666666811,3584.875,11384.99999999675,16512.833333333325,19425.340119755554,15428.66666667653,11120.781355562203,13259.001685715584,14824.388428555385,12099.665700004643,16638.166666701,16887.89377777785,19139.166666665365,9628.739333332058,18917.374999969594,9629.850366666244,11945.397499976858,9568.199999999417,11944.842055534657,16489.7630997943,16455.320533331906,16264.737457139658,16085.328444445024,18871.16666664115,11031.124999990167,16527.1194998663,19958.0,16459.37499999618,15565.524875602221,750.0,16611.14543333689,16254.258700008893,19469.797114298228,17439.465714285714,9510.999999985954,16860.000000003314,16376.33333333575,12514.848500056152,16318.76362185055,15292.379142836828,15852.455688927948,16974.999999990006,16330.705100725047,7769.681111109328,16218.074200606383,8947.88083333647,8652.462611240055,15462.500000000955,9330.166666665298,17078.86474325955,19133.10000000625,15055.124999999618,10379.591499678043,19567.727588880673,9370.621142787884,9456.499999997925,14914.125000012073,14325.833333289005,19098.528000138987,16521.03911424053,15873.582214286167,12037.444699986154,2489.8516000120467,15517.857833300432,10498.61785668842,10512.120700001493,4315.282429260093,7476.992399598329,14334.073357119069,16166.500000001626,19952.58699999859,15038.35221428908,16801.54835714644,17012.996933334365,15564.272485194922,16349.660728094737,16115.468629425026,2915.6964333332958,15680.871214552772,8750.298285717947,19892.449585709717,9604.750000000013,17443.187644447593,0.0,16331.052714605452,15349.675633332929,16359.600000002221,16406.666666663623,11883.749999999704,10954.116333317785,13719.900000032338,8722.924166660516,1878.7014666666391,882.3304571426698,13292.87499999844,15263.833333339115,14494.86409997946
TR,2629.5,5860.899125004655,11871.540624800591,1594.6301888888972,14393.682957143676,5437.0624712376475,2589.842999999987,4488.5734002946,2060.115185840118,11501.279166667138,10146.228499993407,7439.90319962629,7728.375000266755,5104.499999991794,2025.6666666663518,5053.068433326354,13212.306628590697,4380.925242854212,7509.666666666275,10773.166666667194,11336.898600000026,9681.333333335733,1627.258125000916,2029.160866666655,3343.9985252271867,2035.6034142857145,2714.2565429164647,11913.099999998072,1108.1666666666347,3125.6666666666665,3460.597128565044,2461.1666666648,16272.833333334305,2598.0,2830.5245285557835,4889.500000000001,814.8750000000185,11372.33333333104,1131.3159333322928,3371.318320000922,4287.999999999787,1259.4335428473994,1695.8391333333357,4152.049899999407,1604.4767999996077,842.1666666666666,8770.130757096544,4502.500000002301,7633.157655554171,7896.56456666578,1925.1232574019218,7206.888949739224,806.8670857142873,3438.544319900635,6795.173266673685,5460.667199989099,4882.567874996815,11485.375,8064.235342618198,7419.333333332595,7184.0000000006075,4140.833333331221,2584.1341666723156,2910.630428570674,4758.309366666202,17232.25000000219,2662.833333329734,10839.999999998188,12230.544322222197,12832.669914277014,8299.875000132675,3273.059199997204,1427.3333333333333,3475.4841333375807,2238.950285714573,645.1550666666968,966.166666666529,1796.0,5101.333333317262,2059.166666666513,14242.759214286963,2480.7337499974205,8310.452114363465,5261.845450000337,7460.167714285715,2034.0000000440302,16331.052714605452,0.0,4820.16666666607,1058.425366666667,4227.863428775902,8417.833333333134,12066.833333335308,3064.986866665626,7287.4044666679165,15418.967933330794,16130.931900342875,7427.850733333307,5581.085033340787,5991.684499985901
TZ,3948.640557143483,2882.2555000018456,9368.103966670908,6181.855299996913,10995.714471434881,6777.066666665501,6865.959571425849,4371.874999980922,4139.602100000022,9957.857514269024,8452.749999996693,2369.4384999960216,12213.24999999464,2079.0062854987905,6200.166666670333,4845.341900000647,10445.255414280417,2999.874999999672,9688.875000561804,11570.333333333383,13095.270514275042,12392.000000000511,6571.957866666467,6914.097928437462,1961.1175285805068,7244.08170000007,5449.288466666616,12379.666666694915,3635.7500000038676,6189.333333333238,1401.2963142919634,7401.666666666818,15166.55963332837,6890.594333333724,7466.663071428667,4497.022228575452,4482.15692856711,13706.987599997072,6049.249999505968,7850.999999995642,5487.542914285275,4263.0649999982015,4694.532722229979,9056.902499976653,5411.569140000112,3890.6001333334257,11421.042585713712,656.5643000013876,8195.336066668146,10130.0,4124.958966689054,8492.666666674859,4358.130249989143,5990.420766667104,2064.000000009548,9692.087111111434,6105.875000010504,15459.249999992786,7386.545633333288,1690.3499666699968,2804.5463749857017,3853.6666666614547,7043.193111112646,7759.999999998279,6411.233656684542,13021.666666670511,3928.86145714244,12472.128128576092,11946.064466666501,13405.500000090786,9657.799999999952,5369.717222224965,6804.722357437457,6742.103271428077,3884.816725262374,5509.917777771367,5564.77814444418,6909.686475000601,714.8277250000701,3509.5000000013183,14466.666666654857,7478.124943239682,7869.084699770581,6082.799999998405,7339.097457143564,4972.499999983702,15349.675633332929,4820.16666666607,0.0,6259.874999997942,705.7876999999904,12546.83333334216,9717.546100008843,6106.433879880583,8233.520400001451,15001.564533334444,16440.666666649795,2439.5664571428606,1024.381671413032,1517.3127285835856
UA,3514.6740000041614,6291.412999999988,12821.57142857143,1028.700000000098,14915.428571426228,6245.800066666188,1806.8750000025045,5133.180055551366,3136.0177286463795,11532.015757143721,10167.5,8188.4144999889,7246.76979971608,6146.979099997517,1635.7239000000307,5704.240314278132,13056.010833333134,5338.317514629244,6450.0,10236.80000000123,10413.49999999501,8716.87702857139,1142.8,1191.8833444455558,4530.66666667598,1458.729200000077,2824.749999999938,11180.2092706869,2272.9941999999696,2864.4285714285716,4820.519557142706,1145.0746333333227,16234.886314285623,2023.5555555555557,2134.0,5524.062000002072,1489.3333333333333,10381.750000509826,899.0,2499.5054667030417,4562.801624999995,2211.5943139225374,2408.0394749893203,3242.221166658614,1667.6965200063316,2081.5746333336674,8199.333333333334,5416.66666666687,8108.499999999091,7415.25,3073.499999998907,7533.706214276209,2025.6249999999625,3689.6658857128327,8182.301942854878,5809.6367142812915,5289.166666667745,10792.86889999724,8479.374999729283,7933.666666663274,8009.89494999841,4879.534600220545,1780.2857142880573,1620.3773571433724,5318.499999999442,17277.542219905565,3764.514666671013,10128.331114288323,11951.14313333919,12924.166666673687,8620.637959982856,4121.3920999974725,689.3,3375.728249999982,3394.2500000000323,746.3333333333514,827.3333333333334,755.0,5942.239000004581,3336.4063423337293,14245.134600009924,1258.0690888889599,8286.99422015791,5761.249999997053,7429.5771499999755,2190.6411666757062,16359.600000002221,1058.425366666667,6259.874999997942,0.0,5420.111714282773,7825.666666666649,12216.799999996683,3189.2695333325028,7230.981833332859,15141.833333340106,15364.166666674826,8340.375000003967,7386.364777777777,7319.329142857722
UG,3680.625000002871,2097.7397666799643,9613.624999999845,5309.047933334219,12275.41984002439,7157.742500000013,6237.526099999977,3594.1117146279344,3570.0570281170885,9778.666666662364,8094.987533293968,2920.8333333332857,11229.500000003129,1666.3275333335291,5459.358314563053,4135.41562857549,10896.104111109988,2123.667571418191,9487.935557129187,11652.037866668532,12241.319485722579,11724.874999998283,5528.191975000261,5998.999999997712,1833.0393999906657,6186.527999996985,4644.24666667553,12993.06728576406,3314.4704999999894,5457.240785995112,1064.8333333333333,6739.1458575567485,16448.27150000009,5594.529875000459,6480.333333333333,3516.32304998828,3930.4860714294064,12875.726633333095,5255.9102666681765,6552.834257135723,5489.50000000022,3802.6845000193607,4349.70854444805,7914.14914285814,4906.660533334997,3353.443671428589,11325.33333333351,504.3333333333333,8513.607866667646,10510.401928573327,3802.666666666389,8552.01017478074,3636.0000000018563,5330.897099995794,2723.157771428327,8945.596757143063,5397.218743156121,14369.698814625614,8061.999999996775,2660.0302002959115,2923.4499889451968,2934.5552199905205,6193.674720001453,6429.377828546651,6501.903570994454,14468.087250004693,3636.1111250003455,11564.988742857191,11682.047186526413,14205.87499999994,9897.437299266423,5141.358866665754,5634.166666665404,5606.000000004236,3472.572928571429,4818.999999989714,4865.2231333344635,6159.091642855613,377.5,3192.073071427216,15505.250000010883,6273.666666670524,8304.79929999996,5242.322779819173,8308.300000000629,4295.413333336194,16406.666666663623,4227.863428775902,705.7876999999904,5420.111714282773,0.0,11693.0974999941,9384.874999999942,6252.500000006641,8485.500000000062,15862.503833338027,17187.968166606763,2921.228249999986,1447.2030199956569,1948.049755555565
US,11357.292477778088,10476.833333333874,8385.0,7044.499999999984,15927.337360000256,12634.166666666564,6237.386080025334,8314.978110730808,11417.05416666928,6507.038633328194,6728.701466666697,12488.590500000078,732.3,10104.666666667055,6436.289233332101,8122.7128999997,8052.442000000412,9413.8333333357,11150.666666666666,3490.8333333333335,3225.99999999985,1830.29652,6570.571428571428,6715.333333333333,11565.889560018979,6216.494699999977,6139.912999999711,4490.0,9445.862333333202,6110.213066666801,11563.419566666666,6930.125000000008,12479.221166668902,6169.75,5900.0,8287.874871428565,7910.183285765905,3020.919311111028,7255.666666666444,5421.921499999956,12027.921114285724,9981.130757142846,9640.585159960616,4494.125000004639,6785.930399929377,9500.000000000748,10900.0,12132.500000000007,14303.427439739364,11147.7,10478.29030000057,13787.499999998447,9351.544611113688,6152.250000000154,14399.499999998263,10122.037614285717,6124.752742808467,3030.142857140514,15622.29656666674,13562.499999999667,11981.858928556676,8632.949333333338,6199.333333333333,6131.833333334239,12222.399999998512,14409.366571428125,11395.162271287172,3330.442766666741,5629.333333333333,14466.642150000484,13823.596942857142,11219.513624999776,7187.064566665678,5723.109433333227,11255.867271430152,7862.411685713427,7701.195385712901,7825.0,11722.333333331984,11004.372733331724,13313.166666646373,6630.750000000485,15549.481833333122,6170.750000000004,13850.361259999778,7139.54524004676,11883.749999999704,8417.833333333134,12546.83333334216,7825.666666666649,11693.0974999941,0.0,8382.38608002532,10159.081966667407,13160.965199999875,12759.12500092059,11519.370433332959,13078.605822222356,11966.812944444488,12539.953099999995
UY,13136.26833332632,6743.333333331507,229.57142857142858,11231.472619976976,11655.01970000207,17143.958257154583,11039.166666665267,8111.452833330569,12635.088742857137,1917.9721599995764,2277.5,8025.107349989022,8999.724666666643,7891.476466658688,11133.333333333381,7112.87500065391,1367.129350000003,8089.35639999232,19147.923085714086,4772.114977782687,5525.50902500728,6759.968699999971,11457.826919999403,11670.044928571426,11321.874999999955,11817.833333333334,9745.292300002931,4690.689428536702,11304.91624444241,9927.339624999995,9893.666666665238,12208.779300000806,11826.823470728183,10968.990057142857,11083.147077778018,6626.999999978354,10981.709055555417,6357.194071428949,11795.333333335253,11039.127285884822,16110.249999997177,12427.250250001904,13694.641499999036,10774.555844156406,11101.875000000096,12011.312866661929,18575.666666666668,9490.121740308085,19640.000000000397,19600.11111111111,12432.661571743964,19330.14955555839,11460.83333333327,9177.620114279785,9540.863428778628,19288.297342857255,7615.249999985843,7587.805099998871,15968.589342857267,8059.947033333488,7232.204533314226,7653.624999984971,11267.99999999946,11502.482414288426,18337.488077778253,9689.936499989135,13305.666666667132,5453.948128571412,3292.299999999981,14129.499822231748,19041.056000032524,14248.918485714754,11918.217428572489,9609.56150000225,13304.974499998356,11757.58364444262,11642.833333333998,13922.369020005139,9282.023171428567,11732.698625000616,12511.33333333334,11880.00026000052,16113.40983334225,6555.85277778155,19426.613000088975,10090.926928573092,10954.116333317785,12066.833333335308,9717.546100008843,12216.799999996683,9384.874999999942,8382.38608002532,0.0,15268.83333333266,19973.906014285745,12377.958257132568,11724.62442223354,7304.677500001075,8158.947544443487,8181.997371436113
UZ,2395.3333333343053,8396.936725000092,16232.313856601357,4236.928099999282,11566.999999997875,2967.2389997465107,5116.823266669014,7327.20033332026,2997.451633333221,14937.618811112316,13786.3495,8780.946157142895,9879.333333333176,7558.166666645503,4947.535128571413,8049.134933327704,16617.178785714284,6681.656499042591,3946.3410666764894,14044.029333333274,14344.5846571498,11832.66666667149,4340.403700000789,4315.367622222115,4771.919142865991,4365.666666666562,5333.29196666559,14925.046449569953,3613.7420666667617,5924.950942857184,5010.6666666639185,3722.9999999975435,12844.666666663788,5145.125000002139,5255.766157120266,7197.333333356672,3895.8218999952783,13855.602571430283,3967.2637333318376,5761.396500011175,1579.4367111111094,2020.218928572019,1629.4999999998777,5664.83333333277,4763.666666671952,3139.9999999964657,6023.381671444173,5848.447614293307,4450.500000003336,4871.42390002678,2739.0073333368628,3779.824466676458,3180.5000000081945,6351.805075001758,7647.063499998072,3037.393299996892,8146.272266676242,13497.71833324797,5199.538785714165,8185.2499996221995,8878.1008281875,6483.070072196143,4857.500328520857,4391.17202851118,1885.4999997341151,14209.333333333228,2545.1250000088617,13917.512714283997,16206.598011104787,9152.06499999646,5601.2501666628805,821.5124749998917,3791.999999999988,6479.362071436824,2493.548071171592,3300.6999999999134,4027.905888881748,2798.750000002139,6409.005814279771,3144.150642857152,10516.928428565336,3978.200425253316,5257.00000000001,8747.87499999987,4276.014728572433,5041.867733338194,13719.900000032338,3064.986866665626,6106.433879880583,3189.2695333325028,6252.500000006641,10159.081966667407,15268.83333333266,0.0,4164.010833333314,11968.023633328392,13625.634371419617,8332.617857124727,7330.6250000083965,7536.135622219793
VN,5302.915299999019,10560.980585728435,18468.314285541892,8328.890566666638,7476.100000019445,1606.7225200079813,8407.87500000014,10946.333333333185,5875.645999998755,19369.947285712988,17146.203800660656,9918.028142850388,12666.344899995922,10391.833333325467,8921.85303333575,12234.000000000302,18660.83333332271,10804.874999991142,2330.0,17538.09774999999,16778.698343435986,15689.78818029432,8298.908357142844,8298.279874999964,7362.051099985874,8299.940379962865,9819.010128576267,19279.374999994125,7967.86942855853,10124.547228571126,7426.675966664869,7816.66666666686,8147.517399999717,9190.25,9230.500000000018,11393.641500134754,8008.609900000566,16067.451377777328,8265.97912003775,9223.874214285708,3003.7,6120.900000000327,5505.999999999676,8851.099999997927,8727.5,7102.646311112149,3724.3,8145.568800402941,851.9309750000107,2692.7885749999846,5843.663914287608,482.1108714285978,7171.186000433286,10379.86229999781,8255.750000000953,2948.7335333309975,11780.422471428941,15198.000000005703,2044.07391428572,9412.28997499287,10731.751700004514,10743.750000012658,8290.375,8288.33333333205,2045.5722249159724,9322.78397500012,5120.375000000683,17061.624999999924,19000.666666666668,5196.7312333368045,1750.5714285714287,3177.8139666532065,8246.949333334254,10078.520420030227,5538.395275002984,7376.105933334475,8201.499999997717,6732.2645,9171.937157149367,6213.625000000568,6141.021757142357,8300.206755555588,2204.6809750000043,13070.833333324734,990.3749999978608,9194.215800004276,8722.924166660516,7287.4044666679165,8233.520400001451,7230.981833332859,8485.500000000062,13160.965199999875,19973.906014285745,4164.010833333314,0.0,7289.25738571408,9038.644314269844,10163.845366659607,9430.5442444444,9040.166666667334
