place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
RW,3929.6246142829023,2010.9633333323532,9797.972042857462,5875.304285714286,12006.10000000024,7304.400000003345,6355.500000000198,3559.625300002128,3965.7673285688356,10005.831584284742,8520.445171434589,2904.431933337813,11345.553185711204,1666.3275333333538,6027.874999856511,4137.833333351508,10474.831119603336,2168.3034429318363,9955.200000010365,11041.732866656761,11682.625,11603.999999999085,6124.345699999911,6302.366571532055,1948.6859175013956,6795.175966664288,5059.599999996836,11673.500000000053,3570.3413222220647,5771.188180000002,1547.097833333413,7192.066866666817,16442.895966851815,6224.857142857143,6559.164020074998,3488.0000000011282,4596.872797740474,12428.16666666733,5799.250000003066,7045.793356803695,5973.287299993489,4283.874999999663,4632.182949978222,8605.814066675126,5404.399999997605,3613.878200000946,11518.374999999332,748.75,9044.079738886128,10144.423833332414,4229.374756797116,9144.13770034128,4231.726633325668,5385.527100001855,2348.726974992952,9666.502513334208,5238.049133329476,13735.813377778657,8317.269926667514,2191.980629999488,2907.805483333823,3155.2599999989657,6410.250000000038,7039.384199995809,6759.000000010682,14425.7787333132,3942.700000001944,11589.095957142887,11501.851235123691,14891.77500000145,10562.0000000089,6067.333333333346,6216.373374999994,6061.295577779554,3579.5000000001196,5409.317042858228,5517.675714285052,6917.569928566921,0.0,3648.2384533333297,16488.50000001335,7033.751428079468,8287.666666666666,5407.07907141458,8455.333333335402,4833.938185714233,17517.660299953666,5065.999814273228,709.0813714290264,6166.499999999959,373.8706499955062,11537.552524995808,9969.511650004548,6654.766666663605,9197.032785706586,16403.24999999323,17746.501066728448,2740.0358399959564,1517.8653870142225,1624.416666667643
SA,794.0920333333481,5036.114100009937,12291.409933321036,3623.6250000000528,13054.827314285725,4863.788466663374,4521.711777759788,5201.999999998465,421.05362222223516,12811.667857148825,11203.374999999116,6065.687499686008,10196.916666664518,4521.616642123252,4223.050042859191,5734.868244450816,14105.481757217416,4368.429414293233,6188.166666666666,13396.317066667989,13465.375,11872.499999998943,3952.963850001082,4153.095946004034,1455.1844571429897,4535.250000214151,3831.1666666666933,13642.266666669422,1285.4285714285713,4791.16666666666,1973.7499999999873,4484.296833338299,14923.666666662028,4675.2,4945.443485714337,5374.974999998166,2408.065659984015,13320.508021427368,3511.060000010069,5296.579119999958,3118.793171428553,950.25,1279.1570000000324,6253.4067142851345,3675.4285714285716,1264.5749750006387,8689.413919999997,2857.448060442809,6415.01510000876,7497.166666666705,554.9211142711431,6142.256449766382,1434.8333333333333,5375.457100774541,4894.330457205316,6008.328432225589,6501.299555555395,13885.806039968673,6364.299999999986,5914.911850000196,6483.756159997319,4183.41666665638,4890.2956571427985,4814.562499999999,4186.062266667788,14705.910700004299,1193.9875000021393,12979.658566670358,14156.333333327004,11885.069971422678,7786.0,2735.0688333332478,3807.638130002765,5029.12841999997,491.2666666667012,2822.5359499987444,3148.2374999999993,3328.800000036832,3648.2384533333297,0.0,13388.648500024805,4552.499999999833,6695.37058019032,6736.499999999939,5653.804333333254,3282.326142857481,15887.16666665548,2047.8749999999895,3631.7166185637643,3139.6318666668326,3220.5379722250964,10731.456242857257,11829.750000000518,2686.9999999976317,6602.137042858747,14273.33333333075,15342.329328572443,6166.645599999373,4655.74999998342,5398.397900000567
SB,12497.25683332591,17386.245122239794,12622.726800007438,15141.337307136704,3139.332566667071,8463.752372193083,15423.63159999815,18942.911013886045,13000.342127771344,13490.913866680838,15342.063911104337,14626.670014283514,13100.666179284191,16860.93749999177,15016.544785718323,18710.459833328456,11868.500000004797,18458.503094432603,7504.141700714975,14345.037200004428,13116.819866676336,14160.189388893745,15187.610635408319,14394.034942862945,13742.671228576235,14303.84062857127,16622.534610002378,13439.81435000681,14853.449999984501,16293.004128574657,14347.050627762706,13327.875000000053,2010.026876666671,15272.843820949834,15129.545914285714,19019.96569666633,15034.044688908309,12700.500000019718,14948.389085716548,15101.041742858875,9844.166666668336,12996.86079986041,12872.138383342803,14516.959199238696,15535.681170883165,14320.275766665292,5126.822355535338,14721.833333301396,5893.333333337146,5889.245975004524,13048.000000022068,6429.623000009482,14243.532786411666,17351.126485698536,13105.287642872214,7878.082142843386,19140.625000003718,11968.333333335684,6448.000000000904,14260.916666658226,15751.80000004725,17820.268085722557,15212.249999995236,14157.518925016146,8749.117344441409,3383.555014283988,11929.687499993663,13743.615142852876,12309.299999987896,1416.5416000195567,4779.000000002244,10732.578928563931,14401.491033334747,16906.742336433403,12724.312766654215,14629.651512849823,15251.875000006665,12343.825175004598,16488.50000001335,13388.648500024805,0.0,14388.675642862276,6147.8277249998555,19144.69413333302,6745.4233999957205,16281.900286154272,2924.1463285716704,14563.99174285713,14629.50000003917,14106.62499998556,16005.888570386576,13933.500199996868,12897.579999998643,11049.451733333377,6449.333333321354,1193.9207066707488,3116.666666659714,13616.231786884555,15116.99605715737,15006.999999982343
SE,4827.350000000256,8085.300500000003,12253.333333341425,1244.4857142833714,15605.900525000021,7216.173566651587,1281.176,5489.749999997881,4685.639199999942,10960.699657921159,10116.718059999994,9238.311225001371,5955.956571427685,7107.509633335222,1479.625000000023,6276.937500403391,12316.083550001566,6308.744957141937,6711.9,9497.683299999973,9585.826766667393,8295.870066666716,1055.2499999999927,810.0,5758.23534285721,522.0,3108.109433334505,10214.250000002003,3429.216771428571,2590.5555555539,5838.42078562902,396.0,15661.152142856954,1544.0,1432.5,6151.171125000016,2440.5799000000275,9591.689866666573,1285.2,1625.0,5584.115430000195,3423.1621799999157,3567.5,2111.321733333333,1974.7033333333695,3431.833333333472,8170.111111111111,6984.825233332819,8777.283371422689,7414.833333333334,4366.743557143399,8326.762921428744,3125.7927666666455,3580.0618143221886,9234.361499999308,5908.503564313767,5270.299785713554,9566.460557142858,9362.000000001844,9372.166666666457,9038.546950000064,5841.787919810747,1125.02,416.1,6394.250000008794,17422.155614285828,5040.34814444207,9577.81166666663,11337.066149999184,13576.440000001125,9297.841811971472,5197.526685714432,810.0,2984.8934666666864,4617.294250000019,1745.3333333334028,1625.489559999943,1228.147828581197,7033.751428079468,4552.499999999833,14388.675642862276,0.0,9649.666666666808,5816.8333333372875,8290.763049986086,2672.635771427968,15772.270142686897,2535.62499978879,7308.665499999498,1462.375,6549.7032142812,6631.250000000251,12132.077700000145,3920.587092856804,8324.43676261241,15168.110685712669,14575.399999998712,9582.852828665527,8082.374999999804,8418.281771226231
SG,5891.333333333339,10190.02072857217,15891.000000000135,9710.45371,6060.000000001145,2894.92,10445.29723989721,11698.157460348091,6380.75,18770.900000000012,16737.448566666815,9130.499999950875,14870.041271429076,10240.249999992808,10291.871428571429,11984.90442221997,16312.965199951348,10395.666666666162,4480.142857142857,19046.166666666653,17584.36083264447,16952.713628571782,9917.674999999968,9912.834442216576,7172.902499998934,9959.10363333343,10530.233739607214,19746.005800000003,8273.48260000011,11371.44200000026,7389.874999999841,9259.771136000003,8288.444444444445,10738.946377780232,10852.75000000214,11406.37500000001,9051.869205555555,17142.560085709072,9677.666666666359,10989.110214284747,4150.0,7382.26959999937,5645.333333331415,10977.196866667795,10262.347000000065,7430.166128627893,5311.888888888889,7400.189866666714,1141.6453428522566,4669.268111111107,7341.096562501905,1855.5714285714287,7632.216610001852,11592.41666666547,7400.42691997506,4795.737466683443,12781.929842875612,16590.5,314.75,8158.778492852808,9751.533333324178,10666.68764283345,10512.0,9674.930800000013,3246.166666666499,8415.0,5550.144888791244,19743.531319981,19735.333333333332,4907.613357142857,2394.6,4729.703479999992,9410.81165,12081.71656666747,6204.571428573771,8922.626056667212,9387.866833571095,8411.349685714287,8287.666666666666,6695.37058019032,6147.8277249998555,9649.666666666808,0.0,14160.173627629967,1431.8793499999972,10332.049244444444,8715.333333333787,8300.097066665723,7868.627650326251,8797.083333328905,8277.49999999986,15542.73914289188,15717.437857142451,5759.444142859626,2204.6666666666665,7429.7803666667905,8344.545799997728,8657.97547142856,8892.299128573692,8286.448566666671
SN,7498.185628570783,4514.5082000710845,6484.148933324163,4802.808742857793,17768.587066651427,12300.566271415966,4476.347528571202,1741.230344285698,7469.676107142889,7278.6364089099725,5031.005800000001,5734.816714285707,6329.799999998873,4200.666666666649,4229.0473214291105,1818.1950100000035,8761.41666666388,3177.09643571433,11975.854999999588,7189.5013579171045,7749.770285987843,6770.653210681996,4879.621085623634,5031.6666666667825,6287.999999998618,5165.07133571514,3165.2299555653635,7468.083333310073,5219.279875000001,3045.7000000000157,6187.999999999901,6140.510750257151,18869.82318571553,4200.0,4375.628271428621,2101.1608666666666,4518.233583335826,7884.293825003013,4821.320749790579,4468.833333332251,9338.536333334447,6310.701900332138,6840.555366635977,5312.862766657502,4150.983573332654,6015.466180004648,14020.892128572455,5713.049466652538,13237.923166645205,12577.424650000166,7399.562499999653,12595.4237231959,5651.987057142885,2297.3294666617567,8105.486624989477,11086.231299976784,408.66666666666,9037.108666666962,14023.012266687481,6666.231214291619,5614.000000000031,3080.264199998861,4648.428571428572,5442.833333329095,9996.358171410522,18702.166666673573,8105.750000001269,7452.549466665543,7491.910200005557,18822.612000003322,14455.977233345619,8749.387485715735,5299.565614284084,2794.088888888889,8230.658699999538,5198.50023571719,4810.516666664108,6501.745133339156,5407.07907141458,6736.499999999939,19144.69413333302,5816.8333333372875,14160.173627629967,0.0,14166.500000011943,3765.3542333333903,19461.723959225557,5717.499999999627,6053.651566964024,6075.5499999971935,6150.9729857262755,6239.131320032044,6756.166666671353,8973.333333333218,13044.17980000035,19265.554171806543,18835.913199427545,6672.839624999537,6009.060733333541,6587.10943333366
TH,4965.5,10167.026983335067,17248.493199999946,8452.283333333351,7414.742066666821,1540.2,9267.8899375,10619.620671961495,5377.039833333276,17650.66666665221,16707.975840127656,9614.751899896672,13706.73333333377,9654.43750025524,9059.821592857132,11868.021013465692,17250.6,9968.486066667643,3293.25,17463.200000001252,16991.773544447875,16595.48566666806,8584.633700000006,8603.262683333314,6935.63408572114,8614.85166666665,9919.666666657264,19714.313200001805,7262.0,10191.879350000001,7028.648716652665,7897.529499999999,9439.426133334728,9441.5,9536.555555555555,11229.548071429392,7922.179324444444,16670.369279995382,8265.243785722974,9611.260857142708,2919.333333333351,6218.792985715652,5461.092033333379,10263.83333333372,8814.238200004875,6839.630444468991,4603.0,7240.152200017746,503.04,3720.0,5667.702150000087,516.1897571356053,7213.433685711821,10657.539071419535,7431.749999998853,3422.890950000001,11492.222771428529,15485.901640119046,1184.888888888889,8851.507225000001,10211.763814284763,9877.115777772455,9180.42857142857,8629.878774999883,2208.0,9609.873275000286,4608.370320000524,16493.021659653703,19729.62499999997,5458.202229550188,2208.2,3462.9782499841062,8114.833333333333,10664.771457032048,5280.496519993673,7922.276728571427,8256.661719999778,7065.0,8455.333333335402,5653.804333333254,6745.4233999957205,8290.763049986086,1431.8793499999972,14166.500000011943,0.0,9198.507221428576,9647.350222173065,7469.333333333193,7620.536588891729,7443.178649999994,8478.651157143757,13844.71428571663,16665.35325654347,4313.145342857146,992.0,7675.092466663636,9722.137700002193,9626.642044444396,9221.460515029163,8972.643400011122
TN,4228.887060395617,4853.723900000057,10149.81904000197,1360.9445642893804,16253.641933332457,7685.658494442776,1626.0,2838.0231300023765,3912.2794285756318,9540.663932502825,8078.151485714327,7168.350999731791,7079.605888891407,4879.2629666659295,1110.943022225922,3812.251571428049,11310.666666666888,3667.741799778482,8707.333333333107,8841.828772226014,9459.6197499997,8316.72332500022,1524.1983299994254,1501.4444444444443,4136.325957141563,2111.999999999868,633.4869500000001,9715.600000002776,2096.6,1278.3659444444138,4414.835571408644,2962.416666664041,17319.375000001157,1482.0,1818.5000000001312,3610.117342856864,1205.7166666665605,9684.472262494335,1465.7267900634204,2344.4698428545935,6126.583333331829,2959.164279955075,3600.380538870747,3962.2352000004717,599.1608666667069,2424.3905666666788,10434.678266666615,5405.042114312077,9542.900919895823,9567.666666666957,3936.5720856140792,8987.893005557167,2313.629925000197,1639.1666666666883,7495.557285718407,7727.733302227639,3141.0938000312294,10084.502721432584,9995.65298537796,7365.740533333735,7110.811400794627,2920.1666666666665,1771.6496857142704,2940.5243599764117,6694.300000001391,18452.842414286228,4935.429200007829,9042.656622218596,10249.357657137765,15296.583333336946,10876.745974683794,5662.809583330699,1891.7322166681508,1711.2000000023947,4037.2500000000337,1600.5298286295233,1240.4166666661633,3132.574633333288,4833.938185714233,3282.326142857481,16281.900286154272,2672.635771427968,10332.049244444444,3765.3542333333903,9198.507221428576,0.0,18046.62377142894,2004.171699999227,5336.592175486524,2187.2695333319098,4688.054785709836,7083.280877777964,10286.09999999799,4917.5,9420.092485713836,17732.799999994568,17219.16666666422,7435.133571428038,5948.035166653146,6628.422583345309
TO,14779.312499992553,17650.798714318465,10277.249999748921,16793.881816676603,3585.4285714285716,11977.04675919026,16565.925200000755,19242.799999999384,15146.508014274852,10930.961071855432,13428.837499996227,15204.833333344573,11943.014257030283,16720.23113574635,16870.554499999133,19015.377766668407,9553.057526887831,19162.888809998665,9531.717139995191,12857.000000002417,10083.512142871998,11695.818411105758,16428.999999999396,16248.326460002152,16279.412499995091,15837.943966664343,18618.42548000107,11228.500000006276,16879.849999992635,17587.999999958713,16576.333333325183,15448.25171365174,749.3372000000451,16958.22087999989,16255.65031428571,19280.264892858948,17427.124999996766,10390.416666687042,16618.866666661444,16346.999999999707,11928.671700001669,16376.124999643196,15316.869200015268,15467.375000040785,17198.999999997894,16565.79692142364,7784.6442333334435,16365.440722222222,9052.798212503048,8430.51776699643,14902.077220005798,9121.922025007127,17219.701899001997,19902.340871604327,15540.10024854318,9746.375222525878,19720.898711109217,9385.4980333371,9189.345749999895,15288.473150061489,15978.313850008823,19127.812366667145,16441.02808888821,15683.945128844856,11765.966666665126,2819.999999988397,15160.393392851423,11032.7734000317,10800.426228574303,4304.330800011295,7318.063600003732,14059.249999060565,16140.6558333331,17344.03753333772,16176.416666666246,16743.338089407556,17236.166666665154,15684.452610372087,17517.660299953666,15887.16666665548,2924.1463285716704,15772.270142686897,8715.333333333787,19461.723959225557,9647.350222173065,18046.62377142894,0.0,16688.56250000014,16132.437299995487,16323.249505555008,16752.091719072745,11900.764280250218,11148.46505714695,14201.724999999959,8956.500000001413,1890.9311666669207,890.3333333333064,14216.2520833325,16248.220625000626,15002.972699986545
TR,2627.755219999989,5968.300000440151,11824.781133333454,1595.0,14628.093614283656,5468.370433335841,2595.3333333333335,4620.24999999986,2237.865585718847,11854.472628452664,10281.814179999765,7378.08494964262,7806.806771427959,5043.041524981617,2092.8500000055888,5111.291533338421,13184.333333331475,4659.87349998975,6075.700857143311,10775.465659999776,11356.624999998825,9780.670000001923,1620.3427333337122,2028.6666666666667,3397.6484999984737,2231.6189855508833,2613.583333333664,11902.237314285223,1109.596980015738,3091.543666675978,3541.6489333168397,2510.12146666887,16210.196650000029,2597.5,2824.124388888801,5019.484933333427,816.879349999995,11358.500000000002,1240.1272333386219,3365.0239666633333,4289.124999999516,1260.3822499999835,1230.626920004985,4206.732671601148,1598.25,1011.2222222222222,8756.467685714075,4789.833333333093,7519.301471427225,7390.500000000005,2041.2146514090657,7055.382563854426,765.5655500008357,3434.6524714284296,6771.624999998376,5254.124999994035,5151.007224661484,11733.30000000678,8011.927585714976,7407.877219820701,7325.868420007397,4211.550500009093,2601.151193333813,2917.3333333327614,4794.7022333347695,17236.004025002483,2963.8125000045343,10806.059750069784,12372.610356713238,13248.288714287766,8387.31950142837,3460.4166666644915,1720.6232999993579,3659.433566685348,2594.1080571434036,745.6508125000079,962.2562142856594,1796.0,5065.999814273228,2047.8749999999895,14563.99174285713,2535.62499978879,8300.097066665723,5717.499999999627,7469.333333333193,2004.171699999227,16688.56250000014,0.0,4870.783333333339,1156.0118199999297,4385.003066664559,8423.66666666696,11878.000000000564,2901.021756880109,7206.916301248475,15304.636565709076,16004.175871421661,7409.337455555548,5894.333333322267,6345.34967779155
TZ,3954.31162000785,2864.7643933329978,9633.015699999529,6210.107833330814,11242.792399999751,6798.0041282133525,6936.333333333477,4507.306930021395,4163.66451428479,10176.900000007416,8958.819067765571,2409.4332715958253,12266.56477143086,2261.0696000007506,6474.96996000246,4829.323328572271,10842.014728049633,3114.2299999981406,9471.049499666924,11532.424914284386,12869.400979957736,12251.26385714459,6812.683612507613,6902.750000000029,2280.7500000032333,7248.318385714306,5464.091642883337,11969.947985297618,4130.530859999969,6322.166666666189,1882.87135428306,7515.535999992559,16132.254200005545,6906.750000000588,7485.0000000001255,4606.867826677849,4763.060221075932,13652.180000000093,6109.008628569189,7791.333333333663,5936.059149999682,4382.250000008251,4638.667674999484,8934.87499999943,5435.499999999503,4082.0229542989373,11432.239471428447,674.5671555554585,8412.298907142573,10087.608666666232,4153.018699997144,8261.500000000062,4536.700000003131,6170.508921428573,1632.7828999992792,9410.762782853824,5925.340585981507,15019.292674998904,7942.58333333319,1694.8644666663201,2917.8333333336113,3459.3829360892164,7288.947799999625,7563.590524996548,6292.90518571924,13631.166666642666,3921.116666666109,12523.023730005878,12054.916666629852,13542.002005420884,9795.18750000417,5798.617339994488,6900.302966667008,6852.450000015728,4148.680016663741,5572.264935714552,5867.666666665138,6884.098114285712,709.0813714290264,3631.7166185637643,14629.50000003917,7308.665499999498,7868.627650326251,6053.651566964024,7620.536588891729,5336.592175486524,16132.437299995487,4870.783333333339,0.0,6327.169357145388,707.646750000015,12494.409528959035,9558.238014291597,6171.833333337215,8223.150000000101,14917.766666666581,16443.326433307713,2437.7413000000065,1017.0984428570772,1513.829810022562
UA,3406.0802397047933,6839.936599995569,12818.111111111111,1054.9,14917.921114285724,6233.871185719453,2019.7188380015423,5209.940083333332,3109.925428570686,11688.430543166842,10265.931600003567,8189.988999998784,7281.591314285774,6202.3321833336695,1639.2500000005732,5943.509099999986,13048.094549999985,5442.093183333366,6450.222222222223,10338.833128568336,10647.09999999998,8944.44641108577,1142.088888888889,1120.9942000002288,4759.242100023611,1460.9333333333334,2820.1878713813185,10943.874999999982,2272.6666666666665,2863.235653333335,4940.333333333273,1151.7374333332875,15617.270614616644,2025.8159999999934,2133.5,5860.916666659838,1482.1831500000053,10665.963888887076,899.2,2833.925366666607,4566.000000000357,1934.66202666661,2440.2586999997984,3503.7443666676036,1668.982600000016,2281.121800000927,8191.001211111101,5809.2500000630025,8128.731564166324,7248.674720073742,3216.568433328819,7847.646200001272,1986.2689999683591,3774.124999998527,8074.837071426117,5210.220000007835,5553.70200000356,10814.857142857143,8510.158022222804,8140.404900001323,7968.944657141616,5173.425571012364,1781.931057142865,1632.5553699999584,5371.499999999603,17227.483914037723,3826.1088071434942,10202.500000001983,11859.850000013197,13309.834388886582,8799.369116667756,4124.624471429565,689.25,3362.583333332806,3341.25,745.9418500004671,824.2499999999998,755.47,6166.499999999959,3139.6318666668326,14106.62499998556,1462.375,8797.083333328905,6075.5499999971935,7443.178649999994,2187.2695333319098,16323.249505555008,1156.0118199999297,6327.169357145388,0.0,5658.103966659211,7843.428571428572,12417.000000008506,2782.8686800010596,7230.41666666666,15563.96332819858,15545.046714286565,8318.370579798175,7381.833128570021,7619.418714292739
UG,3693.2826666668884,2666.8750001071744,9905.35428473659,5404.622566664064,12373.651999996582,7275.633333330402,6241.289377748322,3954.749999997042,3802.16666665917,10206.649999994426,7965.625000000484,2922.0173999999483,11416.033400004175,1950.8176999926688,5580.469466665061,4254.9999999679385,11126.999999999987,2131.4561166662047,9490.133116672823,11592.153422227762,12034.50000000898,11752.119066670239,5823.528185719489,5996.9875000006805,1463.6635749985744,6225.41168571547,4800.891499993049,11638.945128298732,3311.25,5539.139966665832,1147.426414285837,7000.166666665257,16821.500000001044,5589.735499999927,6481.833333333339,4105.166666660618,4065.8750000175746,12713.06598526408,5372.142074999572,6842.250000003259,5805.219999994386,3916.0649500042864,4263.509428998361,8011.3750000027985,4894.73593333696,3540.5977428619976,11400.43750000067,503.0,8620.600000007962,10419.905699001178,3927.33204999953,8671.333333333852,3782.9554000069766,5320.227999998801,2731.243860106596,9147.82999998295,5381.595866672059,14029.443866670468,8332.166400233811,2940.552199999519,2931.249999965206,2932.243785714292,6186.573257142851,6866.666666660961,6274.730251048667,14331.856858264067,3809.3749999998427,11582.333333333485,11506.608584643069,14189.160771424296,10658.155428981536,5499.946575007858,5917.921957146072,5806.563642942624,3699.839900000746,5042.011455556483,5173.999999999987,6211.25716666601,373.8706499955062,3220.5379722250964,16005.888570386576,6549.7032142812,8277.49999999986,6150.9729857262755,8478.651157143757,4688.054785709836,16752.091719072745,4385.003066664559,707.646750000015,5658.103966659211,0.0,11782.504457138339,9904.841560362436,5920.006300807012,8749.471433338185,16529.861233338073,17369.06824286955,2921.8333333333912,1920.4587198911288,1948.5999999999824
US,11326.694133333682,10437.993274991084,8384.398555555566,7034.83979000002,16125.657528056801,12634.333333333334,6247.300000000014,8235.837499999945,10625.793499999432,6467.324199990428,6742.626066666666,12480.989166667005,732.0,10091.16672840785,6456.166666666836,8197.23084285714,8054.755220000006,9255.577714285037,11171.333333333334,3493.925366666702,3247.173233333061,1828.1072444444521,6571.004971428576,6715.833333333333,11567.764731428588,6225.071487529367,6147.567483333204,4490.333333333315,9279.68749999727,6110.585849971504,11560.206828571429,6934.97603333262,11757.167425007465,6162.666666666667,5900.1,8260.333333333483,7922.465,3019.081371428487,7254.80527145112,5423.598442857145,11987.500000000113,9974.628055748512,9910.875000213855,4493.833333333332,7215.888888888889,9544.55322222002,10916.125,12133.178971428462,14504.95412858595,11159.744114285748,10507.583333333609,13973.666666666712,9329.209642796335,6171.503479999995,14433.360285713747,9944.24425714513,6178.16783333227,2966.2807911115387,15657.333333333365,13575.876928573922,12256.601588889092,8656.59994308108,6191.66666666663,6070.251992856791,12226.272266663733,14437.833333333243,11403.8341142869,3314.800000002395,5628.333333333351,14602.605900019993,13834.310900000108,11175.624999999982,7207.329556666676,5741.270300000097,11134.804333333332,7823.372160000107,7666.083556694601,7824.571428573771,11537.552524995808,10731.456242857257,13933.500199996868,6631.250000000251,15542.73914289188,6239.131320032044,13844.71428571663,7083.280877777964,11900.764280250218,8423.66666666696,12494.409528959035,7843.428571428572,11782.504457138339,0.0,8410.875000069918,9928.167299670899,13136.049057142984,12544.008737163298,11500.288057137464,13057.333333332965,11982.500000000608,12532.758371390453
UY,12873.613450001438,7460.223722225265,203.0,11223.636133333895,11658.699999998817,16494.450000000026,10924.164242856828,8086.316666671289,12401.917457144586,1920.9812499997201,2280.222222222222,8327.166666657562,9001.999999999933,8152.165177803456,11110.7652666666,7239.225313366895,1367.6666666666667,8246.049999999957,19154.655285714263,4772.3372,5462.406350368679,6792.656228571475,11800.875000000664,11796.087328745341,11501.166666659416,11769.166666663068,9820.984428571512,4769.530814349192,11545.166666656745,9944.644233333334,10544.875000005657,12635.87973333361,11734.386988887714,10969.597833333353,11075.421699999999,7707.5833333336395,11110.299575000008,6352.9087333346615,11785.999999994361,10930.230599663242,15908.91496666211,12533.017597777824,12673.078466670937,11409.99223332794,11113.7130666667,11954.972199997557,18575.11111111111,10062.833333325972,19563.489933332432,19604.436711111113,12581.57250333213,19049.326433329705,11386.839875000001,9468.874999731703,9460.918633340098,19306.306166666425,7149.1449707314305,7371.200000010844,15988.966228873644,8042.728357141078,7781.710333328958,8032.753333342032,11310.321828571314,11628.180233332232,16668.69096665551,9831.090499998745,13466.166666674893,5445.889559999991,3287.0959571428557,14151.187029996969,18854.499999986532,14660.343871197185,11936.721414285674,9629.01855000075,13208.900571428368,11865.237500000361,11750.658899996413,14081.00000000002,9969.511650004548,11829.750000000518,12897.579999998643,12132.077700000145,15717.437857142451,6756.166666671353,16665.35325654347,10286.09999999799,11148.46505714695,11878.000000000564,9558.238014291597,12417.000000008506,9904.841560362436,8410.875000069918,0.0,14983.58660002106,20010.51740000002,12732.03114286003,11629.499999142996,7824.090143181627,8537.999999985763,8628.250000001684
UZ,2244.269866620615,7904.791412483463,16068.975875005919,4121.535329592084,11838.404278571794,2918.836599997318,4821.499999999632,7465.3469250029275,2934.7463285727895,14944.07573334169,13749.166666666271,8398.999999999993,9688.292859999307,7606.312499303455,4836.957276666699,7817.666666650759,16300.619500000541,7068.220830722219,3926.970171428565,14137.369666666962,14148.574999999753,11905.791521428268,4286.943157142545,4321.310900000296,4771.439375010722,4319.5,5452.283333329201,14802.749999999984,3629.7925142857357,5934.421904000082,4940.58333333342,3699.0833333404303,13119.462998951902,5146.1,5264.830128571575,7217.730512499529,3655.83096663644,13810.125000001073,3919.5000000009863,5609.161787777568,2049.6972142865966,1903.2836174994686,1714.6011819999862,5789.787499990264,4498.774999999988,2994.5796666675956,6019.842228600717,5750.896728976642,4821.043428433283,4852.0,2573.6242360942147,3917.738088890196,2975.6015252249213,6321.899999999875,7661.811464284963,3008.9489660097165,8262.273111117407,14041.676299994613,5321.092299997649,8036.566666666165,8932.632350049857,6401.148168590958,4834.671699999288,4412.492335716694,2229.366175267835,14249.8,2492.9520126626335,13835.586666664418,15532.124999996968,10102.74645001831,5730.743961119066,937.4166666685333,3794.8285714285716,6218.944925004723,3063.644359999982,3260.3002833277505,3826.577150086403,2798.333333333351,6654.766666663605,2686.9999999976317,11049.451733333377,3920.587092856804,5759.444142859626,8973.333333333218,4313.145342857146,4917.5,14201.724999999959,2901.021756880109,6171.833333337215,2782.8686800010596,5920.006300807012,9928.167299670899,14983.58660002106,0.0,4206.340380194741,12457.666666659725,13146.414866669451,8354.506614285745,7305.787500005281,7693.942625000187
VN,5395.049899726181,10490.116028570692,17538.379733333437,8330.384593333183,7740.170277777801,1884.375575000063,8399.293499999812,11255.00000000431,5986.925800001678,18984.929272338028,16649.744800000637,10118.054499996837,12508.499999585803,10446.33333333762,8795.4673571437,11646.375000007869,17261.834257135924,10559.695514673047,2321.515211111111,17552.424599999944,16995.062499280073,15442.625000004113,8298.149999999963,8330.086250065136,7512.249999996557,8308.661007073453,9976.736142524398,17242.299539945565,8122.602755186837,10098.542349999965,7425.36151985794,7808.480551999887,8531.166666680743,9190.3,9232.24999999304,11378.833333335058,7756.072833335215,16256.211866661362,8086.283609223071,9206.999999999998,3002.9333333333516,6323.827100015751,5519.891250000049,9019.845750000293,8724.212683333335,7143.6779857142665,3724.0,8523.216666669394,1043.1129333370789,2742.6666666666665,6388.233333343172,479.0,7204.833333332943,10448.180000001854,8451.474999309183,3001.2499999987363,11957.500000014023,14412.222366666632,2042.8749999999943,10036.16666666595,10971.833333326133,10758.195799461399,8318.403057142903,8368.583333333296,2283.468420010667,9410.749066667036,5228.0386428488555,16775.003657142253,19008.98346999998,5366.445833337634,1754.166666666724,3520.9297431374985,7837.702035555551,10073.126066665842,5637.872057142842,7899.866666665354,8091.00000000379,6729.750000000179,9197.032785706586,6602.137042858747,6449.333333321354,8324.43676261241,2204.6666666666665,13044.17980000035,992.0,9420.092485713836,8956.500000001413,7206.916301248475,8223.150000000101,7230.41666666666,8749.471433338185,13136.049057142984,20010.51740000002,4206.340380194741,0.0,7831.999998902449,9646.660049996668,10245.687500504293,9681.000471441304,9632.166666664754
