place_id,AE,AO,AR,AT,AU,BD,BE,BF,BH,BO,BR,BW,CA,CD,CH,CI,CL,CM,CN,CO,CR,CU,CZ,DE,DJ,DK,DZ,EC,EG,ES,ET,FI,FJ,FR,GB,GH,GR,GT,HU,IE,IN,IQ,IR,IS,IT,JO,JP,KE,KH,KR,KW,LA,LB,MA,MG,MN,MR,MX,MY,MZ,NA,NG,NL,NO,NP,NZ,OM,PA,PE,PG,PH,PK,PL,PT,QA,RO,RS,RU,RW,SA,SB,SE,SG,SN,TH,TN,TO,TR,TZ,UA,UG,US,UY,UZ,VN,VU,WS,ZA,ZM,ZW
RW,3764.9227801919233,2027.1666666655806,9495.250000012627,5873.7693888886615,11700.962857139379,7326.249999988536,6259.423833333308,3574.9114666643804,4143.054871427297,9920.124999998743,8108.510611126265,2484.46428888844,11267.749999992377,1670.0,5922.85138888889,4312.000000038382,10049.709999999974,2155.921771428515,10046.754944446093,10892.14744444516,11731.333333330687,11593.624999999323,6117.120157142857,6316.940250000092,1865.8749999980714,6670.920271428571,4970.000000000527,11100.362071441334,3297.1666666666606,5784.16666666634,1543.0174000000038,7098.911356627558,16201.666666661833,6216.773285696909,6544.076542856475,3488.5238715919995,4629.375000005693,12062.005157150925,5756.602100269028,6884.848000000085,5940.833333330462,4223.02641110919,4570.624999327295,8475.499999986721,5390.624999999884,3671.4957333330294,11565.29500012131,747.6119500001035,8622.468444447972,10294.735166673923,3997.2244571492975,8554.225374753114,4381.666666666437,5381.666666664105,2619.151088885513,9526.347999996628,5342.408766667341,13657.73435714275,8247.97562499939,2381.6666666462806,2647.700000002397,2956.9686714284207,6410.940249999696,6920.405214283054,6702.767285702636,14076.666666676007,3996.73396666749,11410.564213557094,10958.333333338722,13850.116214291636,9854.166666670028,5604.875000000027,6199.440250000027,6108.173342852635,3636.8749996038587,5394.999999998577,5482.01535019211,6319.166666665026,0.0,3828.3333333332575,15285.53092079883,6967.782571323147,8286.899071428554,5194.303442857173,8364.250311109867,4847.846899988423,16449.999999992036,4859.369666666548,782.5621428589068,6023.876666662058,377.75,11577.187785427392,9530.586199984245,6369.386457144311,8995.210000000685,16064.232333308204,16710.32262499942,2666.622642746191,1494.261514283485,1637.946814284169
SA,789.62077777783,5456.192625015368,11964.47799999971,3671.5000000094637,12701.646250000034,4643.452075012026,4686.242942856611,4848.375000137157,420.6666666666667,12767.656414277291,10680.395055881843,6112.625000353373,9945.184970951237,4746.881011111172,4227.119500004556,5462.624999703669,14103.328300141002,4427.591675002205,6185.655285731649,12528.166666666835,13232.870866670268,11842.833333334538,3970.6017752083903,4150.297766663072,1533.5425666854676,4416.8750000004175,4088.38433333337,13485.867557599973,1449.9999999999873,4792.529499991309,1893.1235252242698,4196.303566667212,14483.912857661335,4674.750000002139,4944.5223714285985,5445.624999996815,2350.6000000002746,13193.635444443524,3334.092800001185,5296.374542857234,3034.4895600000045,950.5714285714286,1279.4521777777775,6325.435766669112,3666.666666666598,1286.7931714285878,8687.862114285714,3081.139200189769,6295.045549998559,7476.260857142857,557.2645000001867,5729.694611535675,1436.576566666661,5074.669357147642,5035.474499985499,5664.992633329984,5921.919143292848,13879.378966666867,6357.833333333333,5840.889524782794,6337.874999999946,4450.875714284703,4677.50000000035,4615.320499999965,3898.3333333409682,14791.586714271398,1191.755220009542,12754.499999993886,14106.333333335007,11124.69749999928,7785.0,2738.500000000097,3733.499999999085,5028.166666666642,490.4285714262284,2747.8333333349774,3074.787266666253,3516.8101333331642,3828.3333333332575,0.0,13197.74139999941,4582.943400053443,6636.166666666468,6749.850857141807,5662.74999999974,3414.12333332584,16060.057213617229,2071.1835555555976,3746.1848998576233,3127.6249999825754,3169.666666667528,10706.695714286296,11748.874999995327,2669.6250000066366,6169.166666669367,14375.195333326748,15801.666666666344,6002.166777778348,4754.410657137219,5397.459374997112
SB,12079.2421666857,16346.000000008018,12585.199166665243,15256.189433325535,3025.325280000002,8705.472866688558,15165.825342852628,18274.16666666601,12570.484099829133,13394.38039998325,15259.800000009538,14410.374999019275,12610.124999994316,15890.307499998884,15424.830314284756,18278.07893571529,11934.436714265883,17015.665055578003,7222.031613599765,14417.42951425354,13013.063499994287,14075.125000006603,15351.699999999984,14263.450533333324,13207.50000000986,14128.466044451816,15985.833333332708,13494.59262220434,14611.74579332609,16397.166666661084,14292.833333333334,12987.29589999996,2055.200000000026,15967.309919939433,15216.056225000897,17804.199999999997,14890.506022218375,12886.315071428568,14822.635685714284,15295.87499999947,9430.416000013927,12725.164800006238,11911.31055715519,14222.096429003772,15629.525371426138,14019.826433339427,5324.678357144626,14212.183571416497,6135.33333333061,6099.724100395152,12340.624999979447,6535.808166668652,14251.124999514224,17038.865957141123,13128.44227145849,8137.628085700313,18583.436071428725,11605.047456804665,6471.784071439474,14058.999999998554,14540.376225014405,17108.973199976623,15129.234128571607,13322.63774285854,8582.700000006253,3266.125000008133,11755.624142534958,13531.833333333876,12982.0321666387,1425.0,4704.725542859741,10827.324722218395,14346.588028568747,17040.211614291075,12141.445166669193,14635.950000001765,14884.908809596693,12072.771166643142,15285.53092079883,13197.74139999941,0.0,13674.290374992153,5958.666666671193,18805.33333333476,6658.969799986163,15927.125000023676,2901.8688999977444,13705.721785689066,14529.83828484109,13472.750498935926,14834.992626136045,13931.000000464075,13285.298285707453,10356.33016667925,6048.0278571427325,1212.4999999999745,3094.6666666895385,13308.300000003735,14954.628557996766,14181.737928558601
SE,4811.500000000572,7621.867271425165,12144.059100007453,1244.0,15598.913766666667,6911.982599999999,1281.0,5413.166666666436,4662.550724999941,10967.666666669253,10048.9728003611,9336.128800001703,5973.822499999629,6950.19492539194,1504.149985713694,6263.376666662415,12268.466111112437,6229.068722217682,6712.0,9507.203299999934,9560.450500000037,8283.875,1054.375,810.0,5788.844166666796,522.0,2990.6552857140896,10113.186942856903,3429.5714285737718,2590.4,5837.833333333358,396.0,15592.761000001836,1544.0,1432.3,6145.183599999452,2626.300000000003,9579.375000000002,1317.0,1625.0,5586.608666667543,3448.12499999176,3600.952442849205,2113.4776285715147,1975.6,3386.6666666669516,8170.0,6979.965200000045,8584.702185667971,7417.699999999998,4200.824500001866,8198.51433333513,3120.287871412939,3477.8333333337355,8816.71503333282,5857.9102666687695,5250.666666667718,9567.902166666667,9313.665133334764,9346.962857142113,9079.819000001824,5460.945499991855,1125.0,416.0,6266.500000000589,17428.361950000002,5051.75136666759,9531.932699998848,11365.282242858797,13028.120800026883,9280.736266666583,5174.722071428613,810.0,2989.333333333351,4617.333333333032,1748.3333333333328,1625.5999999976052,1225.375,6967.782571323147,4582.943400053443,13674.290374992153,0.0,9286.453375019504,5608.53761109382,8289.09203333333,2616.8713999996257,15739.04042857168,2621.2025142863386,7372.1740000018635,1223.384000000579,6372.56964285876,6631.503142892047,11916.250000000033,3915.0,8283.873933333269,15198.749999994603,14498.486799430906,9572.70650000008,8173.06528571432,8370.763999930334
SG,5889.888888888889,10103.829939999474,15870.47099999986,9702.625,6129.07748006096,2895.499999997861,10539.005799999974,11453.333333339342,6330.177199999859,17819.153929366574,16675.242285853077,9243.054600001786,14824.666666667234,10150.833333334076,10292.934339999993,12025.320527459562,16334.483749999989,10423.701899994587,4480.111111111111,19745.5764,18631.61785987684,16920.223714292366,9854.343399946601,9910.25,6872.456428579363,9966.132914266209,10415.034142839777,19736.1413,8269.051871428559,11360.965200000035,7391.546400000309,9259.666666666606,8272.60772857137,10739.888888888889,10850.111111109456,11378.518057084622,9050.852171428573,16741.785100397396,9505.49999998001,10956.076071428572,4150.0,7410.970171428566,6150.0,10809.666071429681,9526.27029999988,7412.875000029149,5311.75,7406.666666666649,1137.9,4650.428571428572,7381.9222600016965,1855.111111111111,7968.6666666650435,11498.95130000078,7396.833333333405,4729.434666664785,12672.302971432848,16590.013920000016,314.8888888888889,8034.7869333333965,9670.833333333141,10326.833333333338,10512.0,9670.166666666664,3244.875,8423.05104999972,5503.633400000294,18673.072333337477,19727.266485714114,4904.755220000009,2394.777777777778,4730.0,9415.83333333337,11651.166666670739,6202.9,8869.104214283148,9404.345125000049,8250.0,8286.899071428554,6636.166666666468,5958.666666671193,9286.453375019504,0.0,13366.088928568674,1433.5555555555557,10134.247814707802,9163.009000031401,8273.976200000718,7653.429750572702,8478.695714529395,8279.767039692646,15642.972985714274,15875.57771428568,5401.883971431735,2203.74129999116,6994.21503332853,8316.374999998954,8656.982600000003,8844.738299602486,8318.152622222078
SN,7484.605571428781,4474.858500004211,6954.095124999967,4772.166666667226,17221.87499998027,11881.333333348959,4489.9369666667335,1688.5984428573142,7147.418111103675,7120.950572452694,4997.500000006938,6014.374999967509,6210.374999999849,4200.375,4235.166666666913,1820.8333333334258,8178.3333333352,3182.463777777928,11901.10440000062,6103.250166665362,7638.500000003375,6708.3750000075015,4908.287214287017,5027.588166666671,6513.140999986924,5129.499999830611,3169.833333333341,7408.5247333325515,5193.251571428274,3150.375,6184.195666666652,5999.375000005586,18920.56514285744,4200.0,4363.211142822529,2100.4285714285716,4677.375000014646,7811.875,5000.319000002761,4377.334099999843,9621.45014285611,6537.516642852916,7107.249999996532,5166.847857021948,4167.666666666751,5945.710222221627,14059.688100035424,5792.614722222223,12822.243600442966,13021.666666669125,6812.3333333338305,12423.424166663199,5829.316857137921,2307.243128571251,7712.590285714156,10889.999999970845,405.44831111109335,9054.05066666672,13170.405999997503,6718.333333333675,5673.21815000641,2635.366874942246,4650.0,5146.669400353213,10127.745466649636,17128.0583549546,7621.380357146162,6980.833333332861,6489.706214303978,18901.475700001152,14416.372571431717,8720.216025384427,5290.112166659766,2794.3706500000017,7511.04366666974,5258.445500001702,4941.926928569394,6595.515428561514,5194.303442857173,6749.850857141807,18805.33333333476,5608.53761109382,13366.088928568674,0.0,12881.215642862679,3724.7499999999945,19093.53578571264,5324.937099996671,6016.25,5856.377357142855,5635.0114986216495,6174.666666666628,6238.500000012312,8298.999999988779,12281.75000113845,18954.166666666915,18604.953500017444,6706.72920000002,6013.043333328482,6592.499999999559
TH,4966.9826,10113.999999999829,17250.14285714286,8454.666666666695,7313.124285714324,1540.0,9264.805975,10524.338399988055,5360.889559999991,17535.702666659807,16740.142857140516,9529.913799999538,13664.318666665647,9757.350157148603,9055.618328571421,11457.599999998569,17136.130333333556,9944.041742349946,3291.6915444444453,17254.069266672836,17082.036111109446,16507.79999999988,8585.333333333334,8601.700000000004,6540.478000561199,8620.353249999987,9717.724700004403,17342.728166640998,7268.5081250001995,10190.110439993672,7029.250000008561,7896.921114285718,8951.890999997893,9443.111111109456,9536.9,10945.833333321256,7921.931057142858,16428.833333330524,8265.746271435884,9853.80160000072,2917.5,5951.338428580797,5446.166666666853,9530.820455364492,8815.333333333334,6856.666666666535,4603.0,7250.200700000004,537.625,3720.0,5685.194071428951,503.66666666662144,6909.250000000142,10225.000000000662,7344.833333331858,3418.375,11383.999999999534,16281.499999999985,1185.0,8513.999999994807,10072.10721428522,9811.666666666975,9180.111111111111,8655.841759999972,2208.0,9663.911524999992,4579.514585743899,17354.16666666667,19727.77609999995,5139.745311107074,2208.1,3052.9524749917764,8115.2857142880575,10186.092839998737,5292.375,7606.505250394267,7958.5238712668925,7065.0,8364.250311109867,5662.74999999974,6658.969799986163,8289.09203333333,1433.5555555555557,12881.215642862679,0.0,9182.602099731108,9611.377625000767,7480.874999999983,7631.893122225763,7435.052200000264,8374.99999950115,13980.002714285101,16836.801429098836,4316.353250000019,990.8333333333334,7672.499999999745,9600.000000003853,9363.749999998905,8993.666666666693,8905.125000011809
TN,4241.061499989578,5045.27962498786,10190.358066668752,1360.3749999978606,16253.067299999697,7556.499999996395,1625.6,2754.8522666609865,3854.3414333372725,9627.546361106386,8164.974833333344,7063.124999995993,6990.294811116959,4749.008071709313,1128.1357285701647,3689.3194333353704,11150.847014285435,3656.894833333154,8694.6291142887,8773.12760000134,9353.221933336008,8357.429414285734,1508.2282778209255,1503.1249999998702,4274.187785714251,2075.333333332588,630.0,9464.164242737372,2099.5714285714284,1273.6782666666913,4133.62333332852,2986.000000003256,17297.132875594933,1480.0,1825.2587000000153,3740.965775000049,1204.0058000000224,9548.250000000242,1306.0434285676827,2221.3750000002433,6115.076071428525,3063.833333336141,3689.319300327543,3803.967500003255,602.625,2424.005799999978,10437.365944444444,5251.757499985742,9817.166666668949,9517.866933332674,3425.7747855463335,9188.779757141256,2310.444780009501,1632.543500031631,7468.816366651,7405.374999994813,3148.7687666717925,10035.584666663604,10029.666666657875,7413.749999996091,6698.375000005015,2871.1666666676497,1770.7192571428607,2628.9999999983934,6867.6488333203315,18825.833333334016,4841.624999762144,9079.139460211292,10147.999999999229,15208.487850001016,10840.625000000182,5523.497700004363,1874.2668250000074,1713.5394428571626,4064.176359998935,1594.9314222233745,1245.22466666606,3125.3105714283915,4847.846899988423,3414.12333332584,15927.125000023676,2616.8713999996257,10134.247814707802,3724.7499999999945,9182.602099731108,0.0,17792.93750000601,2037.166666666673,4893.292025002401,2113.7484285715022,4227.833333334135,7140.681457400934,10051.826471429444,4845.355000000011,9220.0,17390.02964285983,17164.243414289707,7376.80199999817,5729.166124227808,6591.660833337993
TO,14823.666666667135,16176.666666618778,10339.22466666693,16888.83333333492,3826.833333331359,11610.66700000944,16634.535125000562,19068.315357139752,14741.64533332321,11058.723856142753,12789.144375004416,15381.840356349612,11681.333333332728,16410.83333332921,16854.431571429624,18950.852642855512,9458.609833333334,18525.13085719592,9691.784071427397,12505.006571365633,9760.000000000036,11438.317800001769,16458.49835714208,16173.80245714307,16211.9859285722,16023.880500000687,18951.99042855068,11021.358500003887,17250.00000000321,17590.83333333374,16891.52050000103,15422.499999999536,750.1428571428571,16959.75,16253.706499999962,19318.749999999953,17272.499999999123,9936.680428581514,16591.71944285478,16340.501055553357,12680.22700082267,16021.500000002512,15518.908641850843,15979.98264285498,16911.154299999933,16457.50000000163,7759.698766601611,16112.768666685366,8972.499999997532,8491.250000000642,15412.097400001237,9117.39142857836,16987.49999998542,18180.86764289786,14477.334213253323,10731.500000000082,18977.829124997796,9299.36966666865,9208.606375570747,14601.666666624664,14530.339375008238,18992.17374976272,16506.95075726832,15708.553885707499,11950.2917142586,2388.476799999837,15069.166666656598,9697.700500012166,10407.499999997855,4456.8749999955735,7437.869749990119,14391.249999998361,16124.311666666448,17349.336833324945,14839.166666672258,16613.156777762386,16993.809500000047,16043.32942857048,16449.999999992036,16060.057213617229,2901.8688999977444,15739.04042857168,9163.009000031401,19093.53578571264,9611.377625000767,17792.93750000601,0.0,16288.045300002566,16148.750000005488,15915.75016667051,16760.625000012176,11800.032833330044,11043.125000007885,13337.000000017355,8654.982055548893,1884.1876000001378,889.3333333333334,14106.836249978729,15053.124999999902,14150.706128551625
TR,2621.3522000172525,5943.333333327731,11802.105566666636,1596.5791200126762,14383.786699999682,5224.5915003209175,2592.4369666667676,4482.368071592659,2010.6795799996469,11683.13375713989,10287.84365,7387.5069000020185,7928.101114288823,5145.751057492307,2158.154957142661,4944.666666665395,13156.666071210278,4549.861642837587,6355.840999995296,10775.224557078453,11267.200000000277,9759.07170014276,1625.666666667054,2030.2167714285727,3404.8749999988204,2385.80000001018,2650.7413000089755,11623.67367142857,1101.4705000086842,3135.8468499993373,3424.9999999999636,2457.8341000015753,15997.41919999691,2597.8,2823.4048749999133,4908.649950000457,815.1666666666486,11086.063786049395,1139.1620856903746,3364.8812666630092,4265.209642856713,1261.672466666658,1696.5394428498346,4349.333333334702,1587.1870562810652,1012.1428571428571,8763.375000000045,4515.735857139235,7486.595533334578,7398.775333333187,1787.0005749992656,6888.215799995966,760.1776571422787,3427.68986666675,6743.666666666414,5304.232528572827,4841.580057079805,11485.553699925284,7986.158614283208,7080.482888888193,7305.794219998906,4135.36400027774,2590.6666666657006,2917.534033333352,4672.384622222253,16700.662066661756,2594.4491142872434,10797.023899999924,12139.668966663277,12722.458872119643,8391.84135000006,3255.8750000120067,1715.127599999482,3879.3913333362093,2244.464433333048,747.4826000000498,963.5000000092783,1795.7777777777778,4859.369666666548,2071.1835555555976,13705.721785689066,2621.2025142863386,8273.976200000718,5324.937099996671,7480.874999999983,2037.166666666673,16288.045300002566,0.0,4800.49999999606,1176.4614250174554,4222.428099685568,8419.70218566786,11738.250599997575,2778.166666675041,7167.723571550468,15236.516000651534,15842.059199999449,7417.920333333679,5777.686428573136,6083.1250002545
TZ,3879.5578888898876,2784.949442606059,9330.398333326222,5941.840666665461,11198.223428570845,6702.973300001098,6748.929250002542,4538.333333336102,4160.57771428731,10139.559142315276,8469.375000367516,2364.856199993609,12130.753214285767,2048.850949998534,6127.410900000205,4788.181875002125,10117.846276924938,2959.437733334505,9268.560642619865,10976.8750000052,12523.99821337566,12238.445499999962,6424.125000000313,6803.500000001792,1912.6250001157894,7060.499999996724,5394.0835,11881.438499999542,3545.8182142862943,6173.077571429711,1517.958549985292,7363.772442860171,15622.333333290422,6696.875000008569,7465.586999999666,4443.236124996636,4755.418366658266,12975.664199118028,5874.3750000043765,7648.67694999951,5576.87499968516,4217.0360000061455,4544.434666664449,8739.717000001247,5413.584185714445,3710.7049666611447,11427.906857073216,660.8333333333294,8180.333333330037,10374.166666664754,4124.66666667174,8399.653579797634,4344.494055553348,6036.248599990252,1834.631928571401,9290.054500003915,5891.999999999477,14521.500000002341,7634.921586325493,1756.3749999995696,2807.516377779173,3520.124999996285,6938.360471428385,7510.771499990953,6300.624999999969,13065.609151360413,3868.4588888910007,12309.375000003385,11389.787071437793,13706.250000000626,9404.945833326547,5301.525499998006,6601.901413890361,6866.883499999725,3686.2839444270844,5378.666666675088,5473.385142857838,6868.043859890866,782.5621428589068,3746.1848998576233,14529.83828484109,7372.1740000018635,7653.429750572702,6016.25,7631.893122225763,4893.292025002401,16148.750000005488,4800.49999999606,0.0,6128.218085714242,712.4999999994279,12480.711286127806,9300.291714279632,6108.99999999998,8247.666666665264,14717.76305714282,16069.375000011265,2501.4741569583116,1027.2900285418955,1509.1772000000253
UA,3462.731999996298,6722.854142450817,12816.603414293028,1003.9463777777831,14915.666666666648,5939.432699993123,1853.3092571439138,5021.333333328269,3109.5521999988146,11650.877433331465,10161.649657233495,8248.607071149476,7256.045233334431,6134.225944445155,1652.1208142856472,5566.553699999798,13023.51529999943,5501.7951428571105,6450.0,10267.166666667566,10382.833333333792,8721.166666667077,1143.0,1121.6034142857145,4644.958777781285,1460.3333333333514,2716.2621499748684,10778.257874998139,2272.6666666666624,2864.75,4799.605166669211,1144.2857142880573,15493.288714284643,2024.2222222222222,2133.6,5486.637928925078,1482.4405777728691,10480.83333332568,898.5,2830.9260857094105,4573.0170714285005,2320.4999999920897,2360.3999999977186,3492.170499986427,1672.032611111114,2094.516633333713,8191.321733333334,5725.202142855072,7934.2770857116775,7231.7791200000165,2839.944471435528,7432.999999999695,1726.14129999027,3660.1666666678975,7905.000000002189,5588.767566666491,5130.782571427341,10814.75,8373.590499998756,8001.944000007808,7848.4283853616225,4926.095533331877,1781.0,1630.867877777764,4831.429250211853,17356.587,3768.263077864781,10179.749999998683,11573.124471428053,12882.500000000984,8453.299999994439,3898.9302139340793,689.7,3360.5714285714284,3211.824322215591,746.1000000000001,975.5,755.2,6023.876666662058,3127.6249999825754,13472.750498935926,1223.384000000579,8478.695714529395,5856.377357142855,7435.052200000264,2113.7484285715022,15915.75016667051,1176.4614250174554,6128.218085714242,0.0,5505.833333326412,7841.684066666667,12294.999999999884,3151.8333333492346,7247.253666666763,15167.471342856421,14974.83333332788,8322.500000001435,7305.833333335435,7455.833333330853
UG,3719.3333333320534,2635.036299997759,9607.735857145477,5254.166666666881,11990.790374431368,7258.874999995225,6224.215271428456,3582.985333330448,3749.3940333333935,10182.499999993543,7663.080856713818,2920.3739333332865,11150.833333332495,1949.6666666666667,5658.0051201974575,4030.604000010787,10649.060250012859,2150.171125000843,9442.082357139407,11099.392779985697,11818.024300002284,11501.666666666952,5673.95819999955,5946.66666666592,1559.5000000036225,6211.66307153831,4611.666666675269,11445.534385706114,3314.285714285714,5316.875000007508,1064.8333333333333,6846.964357142604,16323.000000003125,5587.264499999922,6480.125,3395.344166665836,4041.7500003016953,12221.426125012027,5372.217428571466,6553.42202462114,5592.728166664604,3877.5,4417.8107142939325,7902.136466670803,4886.500000000161,3466.333333335535,11348.219888885487,503.3333333333333,8572.017914287357,10422.018571425791,3857.6250000002065,8551.999999995112,3917.3531571399403,4990.41533332483,2868.3000666607404,8864.566866662393,5042.967244446924,13902.843071700418,8055.903555556532,2814.3555000060533,2928.1250000003574,2934.916142839756,6188.37316666677,6767.346028319311,6610.006943172568,14142.726200002058,3828.111049995918,11429.66666666475,11139.807714286842,13905.094373892838,10027.92092857999,5197.39527143416,5699.340666666507,5803.987242762652,3515.389642851972,4936.666666670098,4872.624999985893,6181.090499999048,377.75,3169.666666667528,14834.992626136045,6372.56964285876,8279.767039692646,5635.0114986216495,8374.99999950115,4227.833333334135,16760.625000012176,4222.428099685568,712.4999999994279,5505.833333326412,0.0,11498.144450000129,9575.000000000997,6080.49385714406,8426.081250002691,15672.149333324318,17166.666666675257,2920.296520000004,1445.1949000010206,1953.7064999964095
US,11322.749999999996,10447.59083332978,8374.26682500001,7040.1627428569955,15998.753555556068,12692.833333334935,6240.902166666615,8150.590499996842,10469.388449968445,6431.583500003827,6735.866300000008,12509.614014285742,732.1111111111111,10191.666666664009,6476.234499999971,8024.333333328165,8038.333333333333,9245.000000000322,11171.333333333334,3585.384599729981,3271.013919974746,1827.8836999999912,6567.125000000007,6715.25,11553.391333333426,6216.027014273556,6436.729974995407,4489.571428571428,9422.293500000165,6111.554357142857,11559.833333333334,6934.34124285703,12222.698299999944,6164.2167714285715,5900.0,8260.462714285748,7880.068419998762,3013.5515428571925,7269.5,5425.917924999966,12030.496225000044,9959.10875000026,9685.326514105911,4496.124999999999,7215.571428571428,9516.500000000315,10900.24999999786,12141.608666666807,14327.483914037082,11150.0,10491.31320000355,13858.060299999988,9392.833333336259,6138.928722222288,14437.833333332972,9897.625000001683,6161.249999863658,3030.285714285714,15651.052199999718,13642.895414286206,12171.225866666682,8582.749999999909,6187.1434666666855,6063.535314284842,12043.794220000655,14185.54178558374,11354.679485714378,3300.435719999325,5628.6,14836.874999998914,13721.809750000068,11172.590499999089,7218.74486428577,5742.862114285723,11101.298100004095,7864.999999999517,7701.124999999145,7824.75,11577.187785427392,10706.695714286296,13931.000000464075,6631.503142892047,15642.972985714274,6174.666666666628,13980.002714285101,7140.681457400934,11800.032833330044,8419.70218566786,12480.711286127806,7841.684066666667,11498.144450000129,0.0,8393.731357142846,9982.303277775489,13281.399999999632,12714.929000007482,11404.769966654998,13020.24999999996,11894.887833331664,12499.255699999992
UY,12645.000000005839,6890.750000253554,203.0,11234.202100270066,11758.436357143217,16282.680088890933,10877.717500000106,8035.357720041319,11897.340333336013,1915.3183571438399,2279.75,8003.413250001496,9012.333333333185,7878.223057147525,11098.645999999826,6960.628185692054,1362.9021666667184,8170.7598333340475,19152.167714285762,4774.333333333333,5555.851388892736,6834.481833332787,11500.700000004943,11739.935842493447,10951.333333332926,11799.023966666507,9647.50000000479,4694.765499973995,11127.746928572198,9953.4826,10078.33333333212,12204.928713723788,11810.11471376046,10969.57142857143,11086.92284999991,7124.874999988278,11028.499999999985,6328.930214283713,11797.407533333238,10950.00000000107,15928.525000000003,12217.666666667454,12844.822166670605,11280.39892222248,11027.580057144576,11872.505366666692,18575.0,9817.01466666637,18503.79999999403,19603.827533348063,12316.675642873883,19018.124999299227,11506.51111428531,9131.895786399418,9460.802928048812,19154.166666658137,7425.875000010387,7479.8062999984095,15885.399999999961,7994.999999999443,7484.500000005553,7763.362925000087,11248.39687777809,11423.443671422994,16299.543666669659,9786.502300002547,12976.833333327213,5467.15992854535,3286.321733333333,14004.638333333924,18592.671699999923,13702.058157139483,11931.269600071024,9500.038928571415,13197.749999706499,11789.984428571677,11578.719299999533,12998.081020047182,9530.586199984245,11748.874999995327,13285.298285707453,11916.250000000033,15875.57771428568,6238.500000012312,16836.801429098836,10051.826471429444,11043.125000007885,11738.250599997575,9300.291714279632,12294.999999999884,9575.000000000997,8393.731357142846,0.0,14738.35371553951,19169.270429254557,12442.38692861742,11473.166124995994,7855.765155554628,8187.4237857135095,8405.333333328983
UZ,2431.666666646379,8178.283928571434,15935.007955561883,4181.666666667262,11568.774624996915,2901.502625002348,4932.397075007513,6842.499999998451,2813.2593571433613,14723.656128341005,13926.666666673336,8365.590500000504,9593.375000000486,7483.7477222253165,4887.497042859194,7623.609999999465,16265.84935722782,7080.9070999843025,3939.1577714285386,13966.875000465381,14103.222870649564,11856.833333333323,4300.831800000221,4315.517400000015,4482.250000225232,4350.833333333638,5246.230100003269,14674.999999999993,3611.6645714281653,5936.491874999979,4810.409999993029,3501.4326999969508,12638.649285715679,5145.333333333333,5267.728022207498,7360.124999993842,3824.8816798812645,13565.320042861558,3862.714599998294,5658.05271428724,1580.0,2039.6076000001115,1623.9485666668145,5745.833333348348,4795.122785711079,2855.791774999249,6023.362333333454,5709.736800012288,4619.1227857227095,4845.328299998407,2359.0588499931387,3841.1861000002173,3033.000000003328,6185.224333334242,7518.029642844543,2965.333333329697,7581.217575024648,13634.872428563976,5195.666666667756,8044.647971427288,8413.166666667128,6456.874999988816,4858.772233333353,4360.019885713786,1952.3053202097778,14226.66666666618,2220.8659202000094,13535.375000000146,14943.374999525024,9262.111057137863,5676.719071429477,844.3006285711789,3789.666666666719,6179.166666664241,2421.589157142343,3171.8333333327937,3940.2416285710488,2798.625,6369.386457144311,2669.6250000066366,10356.33016667925,3915.0,5401.883971431735,8298.999999988779,4316.353250000019,4845.355000000011,13337.000000017355,2778.166666675041,6108.99999999998,3151.8333333492346,6080.49385714406,9982.303277775489,14738.35371553951,0.0,3889.686800000077,12355.374999999724,13031.134833313596,8460.565333331877,7221.874999991023,7392.521600284116
VN,5290.486100000042,10637.13835714233,18739.666666666766,8338.086540037293,7737.150033329246,1861.000000000117,8361.525525000043,10683.297442858526,6040.596777792945,19185.296055558087,17098.95312000126,10059.166666670115,12523.666666657851,10401.710333337984,8776.675171428571,11425.73990000075,17869.357749995725,10145.341210876406,2330.0,17714.16666667003,16727.99999999528,15656.97082857143,8295.573585698636,8290.57142857143,7238.328485711942,8288.180199999997,9871.826333333393,17671.300000007486,7660.377255554221,10075.310133333445,7628.74999999041,7288.820880000014,8206.29999999917,9190.0,9232.42536666668,11159.452833332734,7891.1521428580345,16096.152333332067,7944.3333333332,9054.160624998916,3002.503479999999,5969.564999999449,5496.66666666369,8769.899999997308,8726.958071428562,6984.33333333212,3724.5,8153.557357139152,1054.0,2741.9104399936737,5874.129277777584,480.81038889503003,7039.704677779869,10300.250000001439,8272.296499998722,2685.71230000001,11434.05172220739,14615.777299997782,2044.5,9281.43307204851,10572.164429035261,10149.83333333508,8290.555555555555,8259.52415714037,2013.9270444443346,9575.160500000007,5213.884999997109,16922.890915187294,19007.931166666607,5196.5000000000255,1750.111111111111,3213.0715714126036,7831.349685714285,10093.98213987825,5629.369571428582,7460.891366675831,7938.666666664882,6733.793171428572,8995.210000000685,6169.166666669367,6048.0278571427325,8283.873933333269,2203.74129999116,12281.75000113845,990.8333333333334,9220.0,8654.982055548893,7167.723571550468,8247.666666665264,7247.253666666763,8426.081250002691,13281.399999999632,19169.270429254557,3889.686800000077,0.0,7657.500000012539,9097.499999275056,10143.749999999962,9355.096142855098,9289.166666668405
